mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,4.8e-06,7.250000000000001,48.0,0.07030408412551194,1.1832404307118482e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,5.1e-06,7.250000000000001,51.0,0.067936696734931,1.0796988605088435e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0007250000000000001,5.4e-06,7.250000000000001,54.0,0.06716480922185152,1.0479377939530307e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3e-06,7.5,30.0,0.15894170612967706,3.6267214309842847e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.1500000000000003e-06,7.5,31.500000000000004,0.1377082908957003,1.5951756892653007e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.3e-06,7.5,33.0,0.1229287660498888,9.005823528195005e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.45e-06,7.5,34.5,0.11177516161467738,5.849936134764238e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.6000000000000003e-06,7.5,36.0,0.10296258838469426,4.160125289343196e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.7500000000000005e-06,7.5,37.50000000000001,0.09580305612336529,3.153781214222924e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,3.9e-06,7.5,39.0,0.08988684151745983,2.508669968273493e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.05e-06,7.5,40.5,0.0849512937265464,2.0726691204044544e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.2000000000000004e-06,7.5,42.00000000000001,0.08081889919797662,1.7664803240096474e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.5e-06,7.5,45.0,0.07458958445539715,1.3882283923083232e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,4.8e-06,7.5,48.0,0.07045822891859564,1.183197392626613e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,5.1e-06,7.5,51.0,0.06809092698775686,1.079663157617594e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00075,5.4e-06,7.5,54.0,0.06731906679006225,1.047904248540932e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3e-06,7.75,30.0,0.15908882480604516,3.6256002871997655e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.1500000000000003e-06,7.75,31.500000000000004,0.13785812929250782,1.594850340822467e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.3e-06,7.75,33.0,0.12307999954223565,9.004472631297244e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.45e-06,7.75,34.5,0.1119272401978814,5.849249835523666e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.6000000000000003e-06,7.75,36.0,0.10311523263861862,4.1597282528198374e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.7500000000000005e-06,7.75,37.50000000000001,0.09595610439840692,3.153529505480363e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,3.9e-06,7.75,39.0,0.09004019133282418,2.508499006190716e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.05e-06,7.75,40.5,0.08510487547666495,2.0725464651739738e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.2000000000000004e-06,7.75,42.00000000000001,0.08097266294495128,1.7663882234907037e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.5e-06,7.75,45.0,0.0747435997025607,1.3881695177269205e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,4.8e-06,7.75,48.0,0.07061239978506748,1.1831543355048184e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,5.1e-06,7.75,51.0,0.06824518335236268,1.0796274387109651e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000775,5.4e-06,7.75,54.0,0.06747335048236273,1.0478706880114392e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3e-06,8.0,30.0,0.1592359672176029,3.624479097196601e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.1500000000000003e-06,8.0,31.500000000000004,0.13800799213741402,1.594524929901988e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.3e-06,8.0,33.0,0.12323125794121857,9.003121369288713e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.45e-06,8.0,34.5,0.11207934399760748,5.848563318086049e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.6000000000000003e-06,8.0,36.0,0.10326790233011422,4.159331077318367e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.7500000000000005e-06,8.0,37.50000000000001,0.0961091782754854,3.1532777027982074e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,3.9e-06,8.0,39.0,0.09019356687644435,2.508327977299111e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.05e-06,8.0,40.5,0.08525848305405777,2.0724237603150166e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.2000000000000004e-06,8.0,42.00000000000001,0.08112645259801286,1.7662960846745718e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.5e-06,8.0,45.0,0.07489764096665948,1.388110617723259e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,4.8e-06,8.0,48.0,0.07076659673792114,1.1831112593321405e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,5.1e-06,8.0,51.0,0.06839946584177142,1.0795917037767747e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008,5.4e-06,8.0,54.0,0.06762766031178535,1.0478371123530118e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3e-06,8.25,30.0,0.15938313337585827,3.623357860971703e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.1500000000000003e-06,8.25,31.500000000000004,0.13815787944231195,1.5941994564783777e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.3e-06,8.25,33.0,0.12338254125901174,9.001769741979731e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.45e-06,8.25,34.5,0.1122314730262338,5.847876582323731e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.6000000000000003e-06,8.25,36.0,0.10342059747171124,4.1589337627514086e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.7500000000000005e-06,8.25,37.50000000000001,0.09626227776724729,3.153025806114454e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,3.9e-06,8.25,39.0,0.0903469681610581,2.5081568815530032e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.05e-06,8.25,40.5,0.08541211647153513,2.072301005792733e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.2000000000000004e-06,8.25,42.00000000000001,0.08128026817003002,1.7662039075337856e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.5e-06,8.25,45.0,0.07505170826064535,1.3880516922785643e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,4.8e-06,8.25,48.0,0.07092081979016114,1.1830681640942414e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,5.1e-06,8.25,51.0,0.06855377446901684,1.079555952802828e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000825,5.4e-06,8.25,54.0,0.06778199629137324,1.047803521554098e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3e-06,8.5,30.0,0.1595303232923287,3.6222365785219717e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.1500000000000003e-06,8.5,31.500000000000004,0.13830779121910422,1.593873920526127e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.3e-06,8.5,33.0,0.12353384950779928,9.000417749180445e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.45e-06,8.5,34.5,0.11238362729614862,5.847189628108936e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.6000000000000003e-06,8.5,36.0,0.10357331807595005,4.1585363090315014e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.7500000000000005e-06,8.5,37.50000000000001,0.09641540288634948,3.152773815367039e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,3.9e-06,8.5,39.0,0.09050039519941354,2.5079857189066685e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.05e-06,8.5,40.5,0.08556577574191779,2.0721782015722336e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.2000000000000004e-06,8.5,42.00000000000001,0.08143410967388197,1.766111692040848e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.5e-06,8.5,45.0,0.0752058015974808,1.3879927413740408e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,4.8e-06,8.5,48.0,0.07107506895480262,1.1830250497767669e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,5.1e-06,8.5,51.0,0.06870810924714335,1.0795201857769166e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008500000000000001,5.4e-06,8.5,54.0,0.06793635843418026,1.0477699156031323e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.15967753697854192,3.621115249844468e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.1500000000000003e-06,8.750000000000002,31.500000000000004,0.13845772747970395,1.593548322019761e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.3e-06,8.750000000000002,33.0,0.12368518269977574,8.999065390701073e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.45e-06,8.750000000000002,34.5,0.11253580681975076,5.84650245531389e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.6000000000000003e-06,8.750000000000002,36.0,0.1037260641553817,4.158138716071176e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.7500000000000005e-06,8.750000000000002,37.50000000000001,0.09656855364545965,3.152521730493887e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,3.9e-06,8.750000000000002,39.0,0.09065384800426966,2.5078144893143744e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.05e-06,8.750000000000002,40.5,0.08571946087803746,2.072055347618624e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.2000000000000004e-06,8.750000000000002,42.00000000000001,0.08158797712245885,1.766019438168258e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.5e-06,8.750000000000002,45.0,0.07535992099013937,1.3879337649908901e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,4.8e-06,8.750000000000002,48.0,0.07122934424487182,1.1829819163653614e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,5.1e-06,8.750000000000002,51.0,0.06886247018920658,1.0794844026868317e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0008750000000000001,5.4e-06,8.750000000000002,54.0,0.06809074675327144,1.0477362944885493e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3e-06,9.0,30.0,0.15982477444667761,3.61999387502633e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.1500000000000003e-06,9.0,31.500000000000004,0.13860768823647443,1.593222660960989e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.3e-06,9.0,33.0,0.12383654084748562,8.997712666470272e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.45e-06,9.0,34.5,0.11268801160972944,5.845815063874289e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.6000000000000003e-06,9.0,36.0,0.10387883572280822,4.1577409838217536e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.7500000000000005e-06,9.0,37.50000000000001,0.09672173005746795,3.1522695514588774e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,3.9e-06,9.0,39.0,0.09080732658858616,2.507643192748933e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.05e-06,9.0,40.5,0.08587317189290894,2.071932443910939e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.2000000000000004e-06,9.0,42.00000000000001,0.08174187052881937,1.7659271458994035e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.5e-06,9.0,45.0,0.07551406645174058,1.3878747631176902e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,4.8e-06,9.0,48.0,0.07138364567352515,1.1829387638512502e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,5.1e-06,9.0,51.0,0.06901685730838256,1.079448603525067e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009000000000000001,5.4e-06,9.0,54.0,0.06824516126182902,1.0477026582032203e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3e-06,9.25,30.0,0.15997203610204885,3.618872509252231e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.1500000000000003e-06,9.25,31.500000000000004,0.13875767376888173,1.5928969538386422e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.3e-06,9.25,33.0,0.12398792416571856,8.996359646972858e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.45e-06,9.25,34.5,0.11284024184054839,5.845127490428302e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.6000000000000003e-06,9.25,36.0,0.10403163292402048,4.1573431337208774e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.7500000000000005e-06,9.25,37.50000000000001,0.09687493224578655,3.1520172917872723e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,3.9e-06,9.25,39.0,0.09096083105715876,2.5074718381683334e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.05e-06,9.25,40.5,0.08602690887521491,2.0718094965649328e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.2000000000000004e-06,9.25,42.00000000000001,0.08189578996741417,1.765834819480449e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.5e-06,9.25,45.0,0.07566823803306842,1.3878157378309248e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,4.8e-06,9.25,48.0,0.07153797327395477,1.182895593206845e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,5.1e-06,9.25,51.0,0.06917127062691475,1.0794127887264507e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.0009249999999999999,5.4e-06,9.25,54.0,0.06839960197837094,1.0476690070197963e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3e-06,9.5,30.0,0.16011957094745707,3.617786044515941e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.1500000000000003e-06,9.5,31.500000000000004,0.13890785023426652,1.5925814572408338e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.3e-06,9.5,33.0,0.12413945381617601,8.995048611334438e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.45e-06,9.5,34.5,0.1129925885079459,5.8444603900527e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.6000000000000003e-06,9.5,36.0,0.10418452365094834,4.15695614530155e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.7500000000000005e-06,9.5,37.50000000000001,0.0970282088986669,3.151770937316375e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,3.9e-06,9.5,39.0,0.09111439337832258,2.5073035675455747e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.05e-06,9.5,40.5,0.08618068890482644,2.0716879096686186e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.2000000000000004e-06,9.5,42.00000000000001,0.08204973917527217,1.7657427449356502e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.5e-06,9.5,45.0,0.0758224171201677,1.387755714310396e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,4.8e-06,9.5,48.0,0.07169229196449763,1.1828508196992397e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,5.1e-06,9.5,51.0,0.0693256649320827,1.0793750887620726e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.00095,5.4e-06,9.5,54.0,0.06855402026752891,1.0476333875033558e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3e-06,9.75,30.0,0.16045086084985014,3.6425390180038103e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.1500000000000003e-06,9.75,31.500000000000004,0.13916712996361513,1.5990174887663485e+18
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.3e-06,9.75,33.0,0.12435759033441682,9.017034123677651e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.45e-06,9.75,34.5,0.11318266012903164,5.852383896501097e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.6000000000000003e-06,9.75,36.0,0.1043534791307787,4.159188330839674e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.7500000000000005e-06,9.75,37.50000000000001,0.09718036043609625,3.151409415797343e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,3.9e-06,9.75,39.0,0.09125273771326771,2.5056727117211392e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.05e-06,9.75,40.5,0.08630749158112688,2.0694119414488544e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.2000000000000004e-06,9.75,42.00000000000001,0.0821668242177614,1.763136017329532e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.5e-06,9.75,45.0,0.07592468566366883,1.3849066666438432e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,4.8e-06,9.75,48.0,0.07178460456585374,1.1799631839117019e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,5.1e-06,9.75,51.0,0.06941222024591494,1.076497353283679e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.000975,5.4e-06,9.75,54.0,0.06863868977939173,1.0447630532412802e+17
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3e-06,10.0,30.0,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.1500000000000003e-06,10.0,31.500000000000004,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.3e-06,10.0,33.0,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.45e-06,10.0,34.5,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.6000000000000003e-06,10.0,36.0,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.7500000000000005e-06,10.0,37.50000000000001,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,3.9e-06,10.0,39.0,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.05e-06,10.0,40.5,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.2000000000000004e-06,10.0,42.00000000000001,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.5e-06,10.0,45.0,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,4.8e-06,10.0,48.0,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,5.1e-06,10.0,51.0,0.01,1e+16
interface_2x,T01_A_STAGE_2,1.0,0.01,channel,0.001,5.4e-06,10.0,54.0,0.01,1e+16
