mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,2.6250000000000003e-06,7.250000000000001,26.250000000000004,0.26552717320204544,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,2.75e-06,7.250000000000001,27.5,0.23055227668391898,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,2.875e-06,7.250000000000001,28.75,0.19557738016524942,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0007250000000000001,3e-06,7.250000000000001,30.0,0.16060248364601223,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,0.0,7.5,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,5.000000000000001e-07,7.5,5.000000000000001,0.860124883344743,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,1.0000000000000002e-06,7.5,10.000000000000002,0.7202497666879057,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,1.5000000000000002e-06,7.5,15.000000000000002,0.5803746500279079,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.0000000000000003e-06,7.5,20.000000000000004,0.44049953336316905,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.1250000000000004e-06,7.5,21.250000000000004,0.40553075419599666,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.2500000000000005e-06,7.5,22.500000000000004,0.3705619750284045,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.375e-06,7.5,23.75,0.33559319586036795,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.5e-06,7.5,25.000000000000004,0.3006244166918622,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.6250000000000003e-06,7.5,26.250000000000004,0.2656556375228626,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.75e-06,7.5,27.5,0.23068685835334454,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,2.875e-06,7.5,28.75,0.19571807918328316,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00075,3e-06,7.5,30.0,0.16074930001265383,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,0.0,7.75,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,5.000000000000001e-07,7.75,5.000000000000001,0.8601493566899392,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,1.0000000000000002e-06,7.75,10.000000000000002,0.7202987133782972,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,1.5000000000000002e-06,7.75,15.000000000000002,0.5804480700634932,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.0000000000000003e-06,7.75,20.000000000000004,0.4405974267439459,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.1250000000000004e-06,7.75,21.250000000000004,0.4056347659130709,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.2500000000000005e-06,7.75,22.500000000000004,0.37067210508177595,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.375e-06,7.75,23.75,0.33570944425003646,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.5e-06,7.75,25.000000000000004,0.3007467834178274,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.6250000000000003e-06,7.75,26.250000000000004,0.2657841225851243,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.75e-06,7.75,27.5,0.23082146175190252,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,2.875e-06,7.75,28.75,0.19585880091813712,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000775,3e-06,7.75,30.0,0.16089614008380354,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,0.0,8.0,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,5.000000000000001e-07,8.0,5.000000000000001,0.8601738339878054,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,1.0000000000000002e-06,8.0,10.000000000000002,0.720347667974029,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,1.5000000000000002e-06,8.0,15.000000000000002,0.5805215019570891,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.0000000000000003e-06,8.0,20.000000000000004,0.4406953359354035,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.1250000000000004e-06,8.0,21.250000000000004,0.40573879442899347,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.2500000000000005e-06,8.0,22.500000000000004,0.3707822529221632,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.375e-06,8.0,23.75,0.3358257114148882,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.5e-06,8.0,25.000000000000004,0.3008691699071435,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.6250000000000003e-06,8.0,26.250000000000004,0.26591262839890445,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.75e-06,8.0,27.5,0.2309560868901465,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,2.875e-06,8.0,28.75,0.19599954538084466,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008,3e-06,8.0,30.0,0.16104300387097434,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,0.0,8.25,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,5.000000000000001e-07,8.25,5.000000000000001,0.8601983152402624,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,1.0000000000000002e-06,8.25,10.000000000000002,0.7203966304789421,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,1.5000000000000002e-06,8.25,15.000000000000002,0.5805949457144567,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.0000000000000003e-06,8.25,20.000000000000004,0.4407932609452234,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.1250000000000004e-06,8.25,21.250000000000004,0.405842839751926,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.2500000000000005e-06,8.25,22.500000000000004,0.37089241855820815,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.375e-06,8.25,23.75,0.33594199736404534,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.5e-06,8.25,25.000000000000004,0.3009915761694125,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.6250000000000003e-06,8.25,26.250000000000004,0.2660411549742852,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.75e-06,8.25,27.5,0.23109073377863867,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,2.875e-06,8.25,28.75,0.19614031258244802,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000825,3e-06,8.25,30.0,0.1611898913856886,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,0.0,8.5,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,5.000000000000001e-07,8.5,5.000000000000001,0.8602228004492318,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,1.0000000000000002e-06,8.5,10.000000000000002,0.7204456008968801,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,1.5000000000000002e-06,8.5,15.000000000000002,0.5806684013413619,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.0000000000000003e-06,8.5,20.000000000000004,0.4408912017810934,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.1250000000000004e-06,8.5,21.250000000000004,0.4059469018900367,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.2500000000000005e-06,8.5,22.500000000000004,0.37100260199855933,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.375e-06,8.5,23.75,0.33605830210663684,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.5e-06,8.5,25.000000000000004,0.3011140022142441,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.6250000000000003e-06,8.5,26.250000000000004,0.2661697023213566,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.75e-06,8.5,27.5,0.23122540242794967,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,2.875e-06,8.5,28.75,0.1962811025339983,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008500000000000001,3e-06,8.5,30.0,0.16133680263947794,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,0.0,8.750000000000002,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,5.000000000000001e-07,8.750000000000002,5.000000000000001,0.8602472896166403,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,1.0000000000000002e-06,8.750000000000002,10.000000000000002,0.7204945792316958,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,1.5000000000000002e-06,8.750000000000002,15.000000000000002,0.5807418688435816,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.0000000000000003e-06,8.750000000000002,20.000000000000004,0.44098915845071346,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.1250000000000004e-06,8.750000000000002,21.250000000000004,0.4060509808515061,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.2500000000000005e-06,8.750000000000002,22.500000000000004,0.37111280325187784,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.375e-06,8.750000000000002,23.75,0.3361746256518041,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.5e-06,8.750000000000002,25.000000000000004,0.3012364480512599,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.6250000000000003e-06,8.750000000000002,26.250000000000004,0.26629827045022053,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.75e-06,8.750000000000002,27.5,0.2313600928486615,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,2.875e-06,8.750000000000002,28.75,0.19642191524655772,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0008750000000000001,3e-06,8.750000000000002,30.0,0.1614837376438846,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,0.0,9.0,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,5.000000000000001e-07,9.0,5.000000000000001,0.8602717827462867,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,1.0000000000000002e-06,9.0,10.000000000000002,0.7205435654905371,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,1.5000000000000002e-06,9.0,15.000000000000002,0.5808153482308203,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.0000000000000003e-06,9.0,20.000000000000004,0.441087130965394,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.1250000000000004e-06,9.0,21.250000000000004,0.40615507664790895,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.2500000000000005e-06,9.0,22.500000000000004,0.3712230223299511,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.375e-06,9.0,23.75,0.3362909680114997,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.5e-06,9.0,25.000000000000004,0.3013589136925347,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.6250000000000003e-06,9.0,26.250000000000004,0.26642685937303684,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.75e-06,9.0,27.5,0.23149480505298758,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,2.875e-06,9.0,28.75,0.19656275073236848,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009000000000000001,3e-06,9.0,30.0,0.16163069641116182,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,0.0,9.25,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,5.000000000000001e-07,9.25,5.000000000000001,0.8602962809667707,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,1.0000000000000002e-06,9.25,10.000000000000002,0.7205925616672731,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,1.5000000000000002e-06,9.25,15.000000000000002,0.580888841891771,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.0000000000000003e-06,9.25,20.000000000000004,0.44118512153491934,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.1250000000000004e-06,9.25,21.250000000000004,0.4062591913594846,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.2500000000000005e-06,9.25,22.500000000000004,0.3713332611513821,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.375e-06,9.25,23.75,0.3364073309129599,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.5e-06,9.25,25.000000000000004,0.30148140064706613,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.6250000000000003e-06,9.25,26.250000000000004,0.26655547035701405,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.75e-06,9.25,27.5,0.23162954004653583,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,2.875e-06,9.25,28.75,0.19670360971972525,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.0009249999999999999,3e-06,9.25,30.0,0.16177767938097068,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,0.0,9.5,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,5.000000000000001e-07,9.5,5.000000000000001,0.8603214448579091,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,1.0000000000000002e-06,9.5,10.000000000000002,0.720642747855082,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,1.5000000000000002e-06,9.5,15.000000000000002,0.5809637889269579,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.0000000000000003e-06,9.5,20.000000000000004,0.4412844916538211,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.1250000000000004e-06,9.5,21.250000000000004,0.4063646127783302,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.2500000000000005e-06,9.5,22.500000000000004,0.37144471276742214,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.375e-06,9.5,23.75,0.3365247926729028,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.5e-06,9.5,25.000000000000004,0.30160485393269504,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.6250000000000003e-06,9.5,26.250000000000004,0.2666848983926741,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.75e-06,9.5,27.5,0.23176492832856377,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,2.875e-06,9.5,28.75,0.19684494646789646,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.00095,3e-06,9.5,30.0,0.161924956012043,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,0.0,9.75,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,5.000000000000001e-07,9.75,5.000000000000001,0.8607012605892219,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,1.0000000000000002e-06,9.75,10.000000000000002,0.7213477472857043,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,1.5000000000000002e-06,9.75,15.000000000000002,0.5818845984936821,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.0000000000000003e-06,9.75,20.000000000000004,0.44225677707977956,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.1250000000000004e-06,9.75,21.250000000000004,0.4073154508839957,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.2500000000000005e-06,9.75,22.500000000000004,0.3723595088380159,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.375e-06,9.75,23.75,0.3373880819663225,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.5e-06,9.75,25.000000000000004,0.3024002997442734,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.6250000000000003e-06,9.75,26.250000000000004,0.26739529001107903,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.75e-06,9.75,27.5,0.23237217888262424,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,2.875e-06,9.75,28.75,0.19733009066412913,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.000975,3e-06,9.75,30.0,0.1622681477626411,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,0.0,10.0,0.0,1.0,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,5.000000000000001e-07,10.0,5.000000000000001,0.9980158081696285,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,1.0000000000000002e-06,10.0,10.000000000000002,0.9961414679773214,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,1.5000000000000002e-06,10.0,15.000000000000002,0.9944869627615675,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.0000000000000003e-06,10.0,20.000000000000004,0.9931625394372279,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.1250000000000004e-06,10.0,21.250000000000004,0.9929002968264378,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.2500000000000005e-06,10.0,22.500000000000004,0.9926673334579447,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.375e-06,10.0,23.75,0.9924653854806825,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.5e-06,10.0,25.000000000000004,0.9922961913685961,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.6250000000000003e-06,10.0,26.250000000000004,0.992161492051091,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.75e-06,10.0,27.5,0.9920630310436879,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,2.875e-06,10.0,28.75,0.9920025545788927,
interface_4x,T01_A_STAGE_2,1.0,0.01,bottom_oxide,0.001,3e-06,10.0,30.0,0.9919818117372934,
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3e-06,0.0,30.0,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.075e-06,0.0,30.750000000000004,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3e-06,0.25,30.0,0.15669765345920558,3.95608209844533e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.075e-06,0.25,30.750000000000004,0.14430194278978903,2.4492128736787236e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.1500000000000003e-06,0.0,31.500000000000004,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.1500000000000003e-06,0.25,31.500000000000004,0.134390285993991,1.6692372435942774e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.225e-06,0.0,32.25,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.225e-06,0.25,32.25,0.1261686946078213,1.2145110762787717e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.3e-06,0.0,33.0,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.3e-06,0.25,33.0,0.1191742509365081,9.26616660717272e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.3750000000000003e-06,0.0,33.75,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.3750000000000003e-06,0.25,33.75,0.11311385823813966,7.329766413885875e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.45e-06,0.0,34.5,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.45e-06,0.25,34.5,0.10779036513812264,5.965674788562632e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.525e-06,0.0,35.25,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.525e-06,0.25,35.25,0.1030648793998932,4.9690702688345696e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.6000000000000003e-06,0.0,36.0,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.6000000000000003e-06,0.25,36.0,0.09883591889659152,4.2192183423417536e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.6750000000000004e-06,0.0,36.75000000000001,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.6750000000000004e-06,0.25,36.75000000000001,0.09502712171980908,3.641223495337806e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.7500000000000005e-06,0.0,37.50000000000001,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.7500000000000005e-06,0.25,37.50000000000001,0.09157962224256214,3.1866344349077594e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.825000000000001e-06,0.0,38.25000000000001,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.825000000000001e-06,0.25,38.25000000000001,0.08844711896808877,2.8229870893915706e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.9e-06,0.0,39.0,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.9e-06,0.25,39.0,0.08559256975309901,2.52787149997871e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,3.975e-06,0.0,39.75,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,3.975e-06,0.25,39.75,0.08298591047355622,2.285417194057978e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.05e-06,0.0,40.5,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.05e-06,0.25,40.5,0.08060243937573905,2.0841328871283312e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.125e-06,0.0,41.25,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.125e-06,0.25,41.25,0.07842164721182322,1.915535465527651e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.2000000000000004e-06,0.0,42.00000000000001,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.2000000000000004e-06,0.25,42.00000000000001,0.07642635360028235,1.7732551870527098e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.5e-06,0.0,45.0,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.5e-06,0.25,45.0,0.07015516452731467,1.3913035937579987e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,4.8e-06,0.0,48.0,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,4.8e-06,0.25,48.0,0.0659970150053902,1.1845948147818971e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,5.1e-06,0.0,51.0,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,5.1e-06,0.25,51.0,0.06361466673050473,1.0803123334623957e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,0.0,5.4e-06,0.0,54.0,0.0,1e+16
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,2.5e-05,5.4e-06,0.25,54.0,0.06283794530043024,1.0483382026013746e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3e-06,0.5,30.0,0.15664763105761162,3.9249400590294113e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.075e-06,0.5,30.750000000000004,0.14430297083683713,2.434735927532919e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.1500000000000003e-06,0.5,31.500000000000004,0.1344263290869615,1.661619520080184e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.225e-06,0.5,32.25,0.1262307888343741,1.2101872379610593e+18
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.3e-06,0.5,33.0,0.11925685952388737,9.240505132762225e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.3750000000000003e-06,0.5,33.75,0.1132132967943297,7.314225187201021e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.45e-06,0.5,34.5,0.10790403420343198,5.956301059687846e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.525e-06,0.5,35.25,0.10319085543795413,4.9636222459593984e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.6000000000000003e-06,0.5,36.0,0.09897272069733688,4.216355074754528e+17
interface_4x,T01_A_STAGE_2,1.0,0.01,channel,5e-05,3.6750000000000004e-06,0.5,36.75000000000001,0.0951735694157802,3.640107794198158e+17
