state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,36,19,20,21,2.5e-05,3.6750000000000004e-06,0.0,3.7500000000000005e-06,2.5e-05,3.7500000000000005e-06,1.6666666666666667e-05,3.7250000000000003e-06,0.16666666666666669,37.25,-3.5934516108950514,-3.5934516108950514,-3.540434599163891,-0.040159853450547414,-0.040159853450547414,-0.09317686518170852,-3.575779273651331,-0.05783219069426778,3.57624691207905,3.576337508488552,3.593676014010363,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,37,19,21,75,2.5e-05,3.6750000000000004e-06,2.5e-05,3.7500000000000005e-06,5e-05,3.6750000000000004e-06,3.3333333333333335e-05,3.7000000000000006e-06,0.33333333333333337,37.00000000000001,-2.2775586629301046,-2.2327282617436888,-2.2327282617436888,0.004670547735868146,-0.040159853450547414,-0.040159853450547414,-2.247671728805827,-0.025216386388408896,2.2478131743130847,2.2479140893501994,2.277563451828317,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,38,19,74,75,2.5e-05,3.6750000000000004e-06,5e-05,3.6000000000000003e-06,5e-05,3.6750000000000004e-06,4.1666666666666665e-05,3.6500000000000006e-06,0.41666666666666663,36.50000000000001,-2.2327282617436888,-2.2327282617436888,-2.191002763548311,1.3045524289952415e-05,1.3045524289952415e-05,-0.041712452671088,-2.2188197623452295,-0.013895453874169366,2.2188632723563906,2.218952104443026,2.2327282617818005,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,39,20,21,22,0.0,3.7500000000000005e-06,2.5e-05,3.7500000000000005e-06,0.0,3.825000000000001e-06,8.333333333333334e-06,3.7750000000000003e-06,0.08333333333333334,37.75,-3.593451610895072,-3.5934516108950514,-3.5934516108950514,2.0367094296473068e-14,0.0,0.0,-3.5934516108950585,6.7890314321576895e-15,3.5934516108950585,3.5934516108950585,3.593451610895072,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,40,21,22,23,2.5e-05,3.7500000000000005e-06,0.0,3.825000000000001e-06,2.5e-05,3.825000000000001e-06,1.6666666666666667e-05,3.800000000000001e-06,0.16666666666666669,38.00000000000001,-3.6500865668422033,-3.6500865668422033,-3.593752521750781,-0.04396957347815591,-0.04396957347815591,-0.10030361856957867,-3.6313085518117294,-0.06274758850863016,3.631850638218021,3.6319515978371544,3.6503513897752025,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,41,21,23,76,2.5e-05,3.7500000000000005e-06,2.5e-05,3.825000000000001e-06,5e-05,3.7500000000000005e-06,3.3333333333333335e-05,3.7750000000000003e-06,0.33333333333333337,37.75,-2.372784572599802,-2.3235449365033816,-2.3235449365033816,0.0052700626182644265,-0.04396957347815591,-0.04396957347815591,-2.3399581485355214,-0.027556361446015795,2.3401204007388015,2.3402374271067123,2.37279042511715,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,42,21,75,76,2.5e-05,3.7500000000000005e-06,5e-05,3.6750000000000004e-06,5e-05,3.7500000000000005e-06,4.1666666666666665e-05,3.7250000000000003e-06,0.41666666666666663,37.25,-2.3235449365033816,-2.3235449365033816,-2.277710128395426,1.686740328811083e-05,1.686740328811083e-05,-0.04581794070466717,-2.3082666671340633,-0.015261401966030317,2.3083171179437554,2.308420262324456,2.3235449365646046,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,43,22,23,24,0.0,3.825000000000001e-06,2.5e-05,3.825000000000001e-06,0.0,3.9e-06,8.333333333333334e-06,3.85e-06,0.08333333333333334,38.50000000000001,-3.6500865668422326,-3.650086566842204,-3.6500865668422033,2.9222352686243967e-14,0.0,0.0,-3.6500865668422136,9.740784228747988e-15,3.6500865668422136,3.6500865668422136,3.6500865668422326,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,44,23,24,25,2.5e-05,3.825000000000001e-06,0.0,3.9e-06,2.5e-05,3.9e-06,1.6666666666666667e-05,3.875e-06,0.16666666666666669,38.75,-3.7102295262953096,-3.7102295262953096,-3.6504089777716775,-0.04764976129112917,-0.04764976129112917,-0.10747030981476151,-3.690289343454099,-0.06758994413233994,3.690908267480878,3.6910205385102692,3.7105354920206084,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,45,23,25,77,2.5e-05,3.825000000000001e-06,2.5e-05,3.9e-06,5e-05,3.825000000000001e-06,3.3333333333333335e-05,3.85e-06,0.33333333333333337,38.50000000000001,-2.4775110233207345,-2.4233572895285724,-2.4233572895285724,0.006503972501032972,-0.04764976129112917,-0.04764976129112917,-2.44140853412596,-0.029598516693741788,2.4415879469504143,2.441723657394997,2.477519560434195,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,46,23,76,77,2.5e-05,3.825000000000001e-06,5e-05,3.7500000000000005e-06,5e-05,3.825000000000001e-06,4.1666666666666665e-05,3.800000000000001e-06,0.41666666666666663,38.00000000000001,-2.4233572895285724,-2.4233572895285724,-2.3729515363754747,2.1223880251477008e-05,2.1223880251477008e-05,-0.05038452927284609,-2.406555371810873,-0.01678069383744771,2.406613876233044,2.4067336529919174,2.4233572896215123,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,47,24,25,26,0.0,3.9e-06,2.5e-05,3.9e-06,0.0,3.975e-06,8.333333333333334e-06,3.925e-06,0.08333333333333334,39.25,-3.710229526295351,-3.7102295262953096,-3.7102295262953096,4.117695151243468e-14,0.0,0.0,-3.7102295262953233,1.3725650504144894e-14,3.7102295262953233,3.7102295262953233,3.710229526295351,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,48,25,26,27,2.5e-05,3.9e-06,0.0,3.975e-06,2.5e-05,3.975e-06,1.6666666666666667e-05,3.95e-06,0.16666666666666669,39.5,-3.774066225727657,-3.7740662257276565,-3.7105735468216063,-0.05118082984574045,-0.05118082984574044,-0.1146735087517908,-3.75290199942564,-0.07234505614775723,3.7535992359923016,3.7537238605119594,3.7744132462572115,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,49,25,27,78,2.5e-05,3.9e-06,2.5e-05,3.975e-06,5e-05,3.9e-06,3.3333333333333335e-05,3.925e-06,0.33333333333333337,39.25,-2.592858417655364,-2.5332066736457453,-2.5332066736457453,0.008470914163878207,-0.05118082984574045,-0.05118082984574044,-2.553090588315618,-0.03129691517586756,2.5532824068334694,2.553439850877829,2.5928722549314016,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,50,25,77,78,2.5e-05,3.9e-06,5e-05,3.825000000000001e-06,5e-05,3.9e-06,4.1666666666666665e-05,3.875e-06,0.41666666666666663,38.75,-2.5332066736457453,-2.5332066736457453,-2.4776969859338114,2.6122520832828338e-05,2.6122520832828338e-05,-0.05548356519110129,-2.514703444408434,-0.018477106716478547,2.5147713249502934,2.514910494310825,2.5332066737804335,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,51,26,27,28,0.0,3.975e-06,2.5e-05,3.975e-06,0.0,4.05e-06,8.333333333333334e-06,4e-06,0.08333333333333334,40.0,-3.774066225727648,-3.7740662257276565,-3.774066225727657,-8.855258389770899e-15,0.0,0.0,-3.7740662257276534,-2.9517527965902996e-15,3.7740662257276534,3.7740662257276534,3.774066225727657,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,52,27,28,29,2.5e-05,3.975e-06,0.0,4.05e-06,2.5e-05,4.05e-06,1.6666666666666667e-05,4.0250000000000004e-06,0.16666666666666669,40.25000000000001,-3.8418003820049638,-3.8418003820049633,-3.7744319514171827,-0.05454013259063042,-0.05454013259063041,-0.12190856317841149,-3.819344238475703,-0.07699627611989078,3.8201202649280397,3.8202583918222346,3.842187502092589,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,53,27,29,79,2.5e-05,3.975e-06,2.5e-05,4.05e-06,5e-05,3.975e-06,3.3333333333333335e-05,4e-06,0.33333333333333337,40.0,-2.7201262792437304,-2.654298637125407,-2.654298637125407,0.011287509527692825,-0.05454013259063042,-0.05454013259063041,-2.6762411844981813,-0.032597585217856,2.6764397023221473,2.6766225123718397,2.720149698620221,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,54,27,78,79,2.5e-05,3.975e-06,5e-05,3.9e-06,5e-05,3.975e-06,4.1666666666666665e-05,3.95e-06,0.41666666666666663,39.5,-2.654298637125407,-2.654298637125407,-2.593067429324922,3.1565445336252663e-05,3.1565445336252663e-05,-0.06119964235514978,-2.6338882345252452,-0.02037883715482576,2.633967070594144,2.6341289325180073,2.654298637313098,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,55,28,29,30,0.0,4.05e-06,2.5e-05,4.05e-06,0.0,4.125e-06,8.333333333333334e-06,4.075e-06,0.08333333333333334,40.75,-3.841800382005037,-3.8418003820049633,-3.8418003820049638,7.305588171560992e-14,0.0,0.0,-3.841800382004988,2.4351960571869973e-14,3.841800382004988,3.841800382004988,3.841800382005037,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,56,29,30,31,2.5e-05,4.05e-06,0.0,4.125e-06,2.5e-05,4.125e-06,1.6666666666666667e-05,4.1000000000000006e-06,0.16666666666666669,41.00000000000001,-3.913655818136411,-3.9136558181364114,-3.8421878900828976,-0.057701431233225645,-0.05770143123322564,-0.12916935928673928,-3.8898331754519067,-0.08152407391773019,3.890687382388157,3.8908402825131834,3.9140811588416695,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,57,29,31,80,2.5e-05,4.05e-06,2.5e-05,4.125e-06,5e-05,4.05e-06,3.3333333333333335e-05,4.075e-06,0.33333333333333337,40.75,-2.860827927115044,-2.788034177551927,-2.788034177551927,0.015092318329890943,-0.057701431233225645,-0.05770143123322564,-2.812298760739633,-0.033436848045520114,2.812497527548228,2.812710052813387,2.8608677366550745,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,58,29,79,80,2.5e-05,4.05e-06,5e-05,3.975e-06,5e-05,4.05e-06,4.1666666666666665e-05,4.0250000000000004e-06,0.41666666666666663,40.25000000000001,-2.788034177551927,-2.788034177551927,-2.7203630425325676,3.754826807497649e-05,3.754826807497649e-05,-0.06763358675128471,-2.765477132545474,-0.02251949673837825,2.765568820037803,2.7657573401311812,2.7880341778047706,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,59,30,31,32,0.0,4.125e-06,2.5e-05,4.125e-06,0.0,4.2000000000000004e-06,8.333333333333334e-06,4.15e-06,0.08333333333333334,41.5,-3.9136558181364225,-3.9136558181364114,-3.913655818136411,1.1511835906702167e-14,0.0,0.0,-3.9136558181364145,3.837278635567389e-15,3.9136558181364145,3.9136558181364145,3.9136558181364225,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,60,31,32,33,2.5e-05,4.125e-06,0.0,4.2000000000000004e-06,2.5e-05,4.2000000000000004e-06,1.6666666666666667e-05,4.175000000000001e-06,0.16666666666666669,41.75000000000001,-3.989878938002925,-3.9898789380029247,-3.9140651622259193,-0.06063425405514654,-0.060634254055146546,-0.13644802983215298,-3.9646076794105896,-0.08590551264748203,3.965538274779938,3.965707358859781,3.9903396412691707,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,61,31,33,81,2.5e-05,4.125e-06,2.5e-05,4.2000000000000004e-06,5e-05,4.125e-06,3.3333333333333335e-05,4.15e-06,0.33333333333333337,41.5,-3.016733290292524,-2.9360482135035832,-2.9360482135035832,0.02005082273379368,-0.06063425405514654,-0.060634254055146546,-2.962943239099897,-0.033739228458833134,2.9631353282738853,2.9633828050020217,3.0167999238019516,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,62,31,80,81,2.5e-05,4.125e-06,5e-05,4.05e-06,5e-05,4.125e-06,4.1666666666666665e-05,4.1000000000000006e-06,0.41666666666666663,41.00000000000001,-2.9360482135035832,-2.9360482135035832,-2.861097922769402,4.405761142999861e-05,4.405761142999861e-05,-0.07490623312275202,-2.911064783258856,-0.024939372633297343,2.9111716103035343,2.9113915800883077,2.936048213834142,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,63,32,33,34,0.0,4.2000000000000004e-06,2.5e-05,4.2000000000000004e-06,0.0,4.2750000000000006e-06,8.333333333333334e-06,4.225e-06,0.08333333333333334,42.25,-3.9898789380029247,-3.9898789380029247,-3.989878938002925,-4.42762919488545e-16,0.0,0.0,-3.9898789380029247,-1.4758763982951498e-16,3.9898789380029247,3.9898789380029247,3.989878938002925,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,64,33,34,35,2.5e-05,4.2000000000000004e-06,0.0,4.2750000000000006e-06,2.5e-05,4.2750000000000006e-06,1.6666666666666667e-05,4.250000000000001e-06,0.16666666666666669,42.50000000000001,-4.070741620693611,-4.070741620693611,-3.990310141797002,-0.06330311912905039,-0.06330311912905039,-0.14373459802565955,-4.043931127728075,-0.09011361209458678,4.044935033952065,4.045121873811946,4.071233796693419,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,65,33,35,82,2.5e-05,4.2000000000000004e-06,2.5e-05,4.2750000000000006e-06,5e-05,4.2000000000000004e-06,3.3333333333333335e-05,4.225e-06,0.33333333333333337,42.25,-3.1899221150370005,-3.100257236583259,-3.1002572365832584,0.026361759324691814,-0.06330311912905039,-0.06330311912905039,-3.1301455294011724,-0.03341482631113632,3.1303238787460237,3.130612648243259,3.1900310409707338,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,66,33,81,82,2.5e-05,4.2000000000000004e-06,5e-05,4.125e-06,5e-05,4.2000000000000004e-06,4.1666666666666665e-05,4.175000000000001e-06,0.41666666666666663,41.75000000000001,-3.1002572365832584,-3.100257236583259,-3.0170429324660963,5.106899338808919e-05,5.1068993388089195e-05,-0.0831632351237739,-3.072519135210871,-0.02768703237899924,3.0726438791371375,3.072901121573391,3.1002572370038757,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,67,34,35,36,0.0,4.2750000000000006e-06,2.5e-05,4.2750000000000006e-06,0.0,4.350000000000001e-06,8.333333333333334e-06,4.3e-06,0.08333333333333334,43.0,-4.070741620693559,-4.070741620693611,-4.070741620693611,-5.3131550338625405e-14,0.0,0.0,-4.070741620693593,-1.77105167795418e-14,4.070741620693593,4.070741620693593,4.070741620693611,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,68,35,36,37,2.5e-05,4.2750000000000006e-06,0.0,4.350000000000001e-06,2.5e-05,4.350000000000001e-06,1.6666666666666667e-05,4.325000000000001e-06,0.16666666666666669,43.25000000000001,-4.156544622490148,-4.156544622490148,-4.071194670313598,-0.06566658783664787,-0.06566658783664787,-0.1510165400131985,-4.128094638431297,-0.09411657189549809,4.129167382530112,4.129373736440552,4.157063302321709,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,69,35,37,83,2.5e-05,4.2750000000000006e-06,2.5e-05,4.350000000000001e-06,5e-05,4.2750000000000006e-06,3.3333333333333335e-05,4.3e-06,0.33333333333333337,43.0,-3.3828505435315765,-3.282918728055784,-3.282918728055784,0.03426522763914421,-0.06566658783664787,-0.06566658783664787,-3.3162293332143817,-0.03235598267805051,3.3163871758415913,3.316724965939391,3.3830240770200035,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,70,35,82,83,2.5e-05,4.2750000000000006e-06,5e-05,4.2000000000000004e-06,5e-05,4.2750000000000006e-06,4.1666666666666665e-05,4.250000000000001e-06,0.41666666666666663,42.50000000000001,-3.282918728055784,-3.282918728055784,-3.1902789440371238,5.8543302523988694e-05,5.8543302523988694e-05,-0.09258124071613728,-3.2520388000495637,-0.030821384703696438,3.2521848524926837,3.2524864875992314,3.282918728577777,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,71,36,37,38,0.0,4.350000000000001e-06,2.5e-05,4.350000000000001e-06,0.0,4.425e-06,8.333333333333334e-06,4.3750000000000005e-06,0.08333333333333334,43.75000000000001,-4.156544622490159,-4.156544622490148,-4.156544622490148,1.1511835906702167e-14,0.0,0.0,-4.156544622490151,3.837278635567389e-15,4.156544622490151,4.156544622490151,4.156544622490159,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,72,37,38,39,2.5e-05,4.350000000000001e-06,0.0,4.425e-06,2.5e-05,4.425e-06,1.6666666666666667e-05,4.4e-06,0.16666666666666669,44.0,-4.247621597037686,-4.247621597037686,-4.157019457222768,-0.06767610438794791,-0.06767610438794791,-0.15827824420286526,-4.217420883766047,-0.09787681765958704,4.218556480866548,4.218784323984135,4.248160694550773,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,73,37,39,84,2.5e-05,4.350000000000001e-06,2.5e-05,4.425e-06,5e-05,4.350000000000001e-06,3.3333333333333335e-05,4.3750000000000005e-06,0.33333333333333337,43.75000000000001,-3.5984350391000346,-3.486705772713051,-3.4867057727130515,0.04405316199903503,-0.06767610438794791,-0.06767610438794791,-3.5239488615087122,-0.030433015592286932,3.524080269654281,3.524476561195687,3.5987046852589866,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,74,37,83,84,2.5e-05,4.350000000000001e-06,5e-05,4.2750000000000006e-06,5e-05,4.350000000000001e-06,4.1666666666666665e-05,4.325000000000001e-06,0.41666666666666663,43.25000000000001,-3.4867057727130506,-3.486705772713051,-3.3832634668632244,6.642293969393846e-05,6.642293969393846e-05,-0.10337588291013299,-3.452225004096442,-0.03441434567691504,3.4523965337279914,3.4527513247489448,3.486705773345741,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,75,38,39,40,0.0,4.425e-06,2.5e-05,4.425e-06,0.0,4.5e-06,8.333333333333334e-06,4.45e-06,0.08333333333333334,44.5,-4.24762159703748,-4.247621597037686,-4.247621597037686,-2.054419946426849e-13,0.0,0.0,-4.247621597037617,-6.848066488089497e-14,4.247621597037617,4.247621597037617,4.247621597037686,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,76,39,40,41,2.5e-05,4.425e-06,0.0,4.5e-06,2.5e-05,4.5e-06,1.6666666666666667e-05,4.475e-06,0.16666666666666669,44.75,-4.344343873537095,-4.344343873537095,-4.248118098058071,-0.069274564717941,-0.069274564717941,-0.16550034019696655,-4.312268615044087,-0.1013498232109495,4.313459446309788,4.313711007484025,4.344896161803658,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,77,39,41,85,2.5e-05,4.425e-06,2.5e-05,4.5e-06,5e-05,4.425e-06,3.3333333333333335e-05,4.45e-06,0.33333333333333337,44.5,-3.8401590136798807,-3.71480147191962,-3.71480147191962,0.0560829770423195,-0.069274564717941,-0.069274564717941,-3.75658731917304,-0.02748871746452083,3.75668789176843,3.7571544001617654,3.840568519198787,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,78,39,84,85,2.5e-05,4.425e-06,5e-05,4.350000000000001e-06,5e-05,4.425e-06,4.1666666666666665e-05,4.4e-06,0.41666666666666663,44.0,-3.7148014719196194,-3.71480147191962,-3.5989146352176045,7.462617761509604e-05,7.462617761509604e-05,-0.11581221052440052,-3.6761725263522815,-0.038554319389723445,3.676374692417915,3.676793500996785,3.7148014726691976,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nga_5e16_common_primary,NGA 5e16 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,79,40,41,42,0.0,4.5e-06,2.5e-05,4.5e-06,0.0,4.575e-06,8.333333333333334e-06,4.525000000000001e-06,0.08333333333333334,45.25000000000001,-4.344343873536893,-4.344343873537095,-4.344343873537095,-2.027854171257536e-13,0.0,0.0,-4.344343873537028,-6.759513904191787e-14,4.344343873537028,4.344343873537028,4.344343873537095,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
