state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2382,1228,1260,1261,0.0009249999999999999,3.525e-06,0.00095,3.45e-06,0.00095,3.525e-06,0.0009416666666666666,3.5000000000000004e-06,9.416666666666666,35.00000000000001,-2.046086277616249,-2.046086277616249,-2.009885512033956,-5.2743266073990714e-05,-5.274326607399072e-05,-0.03625350884836734,-2.0340193557554844,-0.012119665126838439,2.034055462830535,2.034128335054199,2.0460862782960474,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2383,1229,1230,1262,0.0009249999999999999,3.6000000000000003e-06,0.0009249999999999999,3.6750000000000004e-06,0.00095,3.6000000000000003e-06,0.0009333333333333333,3.625e-06,9.333333333333334,36.25,-2.1661702315820017,-2.1242380856112586,-2.1242380856112586,0.04190516343231999,-2.6982538423138594e-05,-2.6982538423138597e-05,-2.138215467601506,0.013950399451824571,2.1382609755441906,2.138350566243727,2.1665755271659264,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2384,1229,1261,1262,0.0009249999999999999,3.6000000000000003e-06,0.00095,3.525e-06,0.00095,3.6000000000000003e-06,0.0009416666666666666,3.575e-06,9.416666666666666,35.75,-2.1242380856112586,-2.1242380856112586,-2.0847983387980773,-5.979019179819571e-05,-5.9790191798195715e-05,-0.039499537004979685,-2.111091503340198,-0.013206372462858692,2.111132810542436,2.1112162220735775,2.1242380864527055,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2385,1230,1231,1263,0.0009249999999999999,3.6750000000000004e-06,0.0009249999999999999,3.7500000000000005e-06,0.00095,3.6750000000000004e-06,0.0009333333333333333,3.7000000000000006e-06,9.333333333333334,37.00000000000001,-2.2552092241638944,-2.209448933160094,-2.209448933160094,0.04573187073697212,-2.842026682846117e-05,-2.842026682846117e-05,-2.224702363494694,0.015225010067771735,2.22475445995068,2.224856908704212,2.2556728594268756,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2386,1230,1262,1263,0.0009249999999999999,3.6750000000000004e-06,0.00095,3.6000000000000003e-06,0.00095,3.6750000000000004e-06,0.0009416666666666666,3.6500000000000006e-06,9.416666666666666,36.50000000000001,-2.209448933160094,-2.209448933160094,-2.166425218054766,-6.661238391394987e-05,-6.661238391394987e-05,-0.043090327489241534,-2.1951076947916515,-0.014407850752356477,2.1951549781044664,2.1952505262022535,2.209448934164238,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2387,1231,1232,1264,0.0009249999999999999,3.7500000000000005e-06,0.0009249999999999999,3.825000000000001e-06,0.00095,3.7500000000000005e-06,0.0009333333333333333,3.7750000000000003e-06,9.333333333333334,37.75,-2.3525070152090546,-2.30248989577615,-2.30248989577615,0.04998762841545195,-2.9491017452489614e-05,-2.9491017452489618e-05,-2.3191622689204516,0.01664288212684899,2.319221984871165,2.319339277445677,2.353038040407,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2388,1231,1263,1264,0.0009249999999999999,3.7500000000000005e-06,0.00095,3.6750000000000004e-06,0.00095,3.7500000000000005e-06,0.0009416666666666666,3.7250000000000003e-06,9.416666666666666,37.25,-2.30248989577615,-2.30248989577615,-2.2554876461921234,-7.322242210797108e-05,-7.322242210797108e-05,-0.04707547200613425,-2.286822479248141,-0.015740638950116733,2.2868766515291488,2.2869862183609304,2.3024898969404384,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2389,1232,1233,1265,0.0009249999999999999,3.825000000000001e-06,0.0009249999999999999,3.9e-06,0.00095,3.825000000000001e-06,0.0009333333333333333,3.85e-06,9.333333333333334,38.50000000000001,-2.459011776238535,-2.4042450546786127,-2.4042450546786127,0.05473652916293367,-3.019239698850551e-05,-3.0192396988505506e-05,-2.42250062853192,0.018225381456318888,2.422569185754408,2.4227036720525508,2.459620906421272,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2390,1232,1264,1265,0.0009249999999999999,3.825000000000001e-06,0.00095,3.7500000000000005e-06,0.00095,3.825000000000001e-06,0.0009416666666666666,3.800000000000001e-06,9.416666666666666,38.00000000000001,-2.4042450546786127,-2.4042450546786127,-2.3528115175911495,-7.96285288077657e-05,-7.96285288077657e-05,-0.0515131656162705,-2.387100542316125,-0.017224140891295345,2.3871626819627063,2.387288494806852,2.40424505599726,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2391,1233,1234,1266,0.0009249999999999999,3.9e-06,0.0009249999999999999,3.975e-06,0.00095,3.9e-06,0.0009333333333333333,3.925e-06,9.333333333333334,39.25,-2.575816417879516,-2.515731576597335,-2.5157315765973354,0.06005431940385648,-3.052187832419125e-05,-3.052187832419125e-05,-2.5357598570247286,0.019997758549069367,2.535838709942937,2.535993183255592,2.5765163962018023,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2392,1233,1265,1266,0.0009249999999999999,3.9e-06,0.00095,3.825000000000001e-06,0.00095,3.9e-06,0.0009416666666666666,3.875e-06,9.416666666666666,38.75,-2.5157315765973354,-2.515731576597335,-2.459345401851978,-8.583390603520518e-05,-8.583390603520518e-05,-0.05647200865139288,-2.4969361850155494,-0.018881225487821097,2.4970075716176607,2.4971522778765505,2.515731578061613,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2393,1234,1235,1267,0.0009249999999999999,3.975e-06,0.0009249999999999999,4.05e-06,0.00095,3.975e-06,0.0009333333333333333,4e-06,9.333333333333334,40.0,-2.7041855267783217,-2.6381240959690593,-2.6381240959690593,0.06603095385236965,-3.0476956893229473e-05,-3.0476956893229473e-05,-2.6601445729054802,0.02198999997952773,2.660235461168349,2.66041325756766,2.7049915804127753,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2394,1234,1266,1267,0.0009249999999999999,3.975e-06,0.00095,3.9e-06,0.00095,3.975e-06,0.0009416666666666666,3.95e-06,9.416666666666666,39.5,-2.6381240959690593,-2.6381240959690593,-2.576182680591313,-9.183581739229139e-05,-9.183581739229139e-05,-0.06203325119513854,-2.6174769575098105,-0.02073897427664104,2.617559116457327,2.6177258776858983,2.638124097567509,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2395,1235,1236,1268,0.0009249999999999999,4.05e-06,0.0009249999999999999,4.125e-06,0.00095,4.05e-06,0.0009333333333333333,4.075e-06,9.333333333333334,40.75,-2.845588346302201,-2.772784482339454,-2.772784482339454,0.07277380858269118,-3.0055380056324434e-05,-3.0055380056324434e-05,-2.797052436993703,0.024237899274192842,2.7971574519596922,2.7973625757507,2.8465187622474097,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2396,1235,1267,1268,0.0009249999999999999,4.05e-06,0.00095,3.975e-06,0.00095,4.05e-06,0.0009416666666666666,4.0250000000000004e-06,9.416666666666666,40.25000000000001,-2.772784482339454,-2.772784482339454,-2.7045885004594443,-9.762464161937353e-05,-9.762464161937353e-05,-0.06829360652162894,-2.750052488379451,-0.022829618601622564,2.7501472470265123,2.750339857546076,2.772784484058046,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2397,1236,1237,1269,0.0009249999999999999,4.125e-06,0.0009249999999999999,4.2000000000000004e-06,0.00095,4.125e-06,0.0009333333333333333,4.15e-06,9.333333333333334,41.5,-3.0017393973097692,-2.9212983920724946,-2.9212983920724946,0.08041174957161609,-2.925566565916169e-05,-2.925566565916169e-05,-2.94811206048492,0.026784412746765924,2.948233729869942,2.9484710130093728,3.0028162545901447,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2398,1236,1268,1269,0.0009249999999999999,4.125e-06,0.00095,4.05e-06,0.00095,4.125e-06,0.0009416666666666666,4.1000000000000006e-06,9.416666666666666,41.00000000000001,-2.9212983920724946,-2.9212983920724946,-2.8460327741286795,-0.00010318229976670098,-0.00010318229976670097,-0.07536880024358124,-2.8962098527578894,-0.025191721614371543,2.8963194116066986,2.8965424491396816,2.92129839389473,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2399,1237,1238,1270,0.0009249999999999999,4.2000000000000004e-06,0.0009249999999999999,4.2750000000000006e-06,0.00095,4.2000000000000004e-06,0.0009333333333333333,4.225e-06,9.333333333333334,42.25,-3.1746488253084424,-3.0855204257326516,-3.0855204257326516,0.08910032175816829,-2.8077817622784394e-05,-2.8077817622784394e-05,-3.115229892257915,0.029681388707640907,3.1153712886994502,3.115646594840768,3.175898932801496,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2400,1237,1269,1270,0.0009249999999999999,4.2000000000000004e-06,0.00095,4.125e-06,0.00095,4.2000000000000004e-06,0.0009416666666666666,4.175000000000001e-06,9.416666666666666,41.75000000000001,-3.0855204257326516,-3.0855204257326516,-3.0022308267980544,-0.0001084809220397537,-0.0001084809220397537,-0.08339807985663675,-3.057757226087786,-0.027871680566905418,3.0578842496519867,3.0581432679890437,3.0855204276396413,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2401,1238,1239,1271,0.0009249999999999999,4.2750000000000006e-06,0.0009249999999999999,4.350000000000001e-06,0.00095,4.2750000000000006e-06,0.0009333333333333333,4.3e-06,9.333333333333334,43.0,-3.366685223201714,-3.267630281105865,-3.267630281105865,0.0990284184905316,-2.6523605317918474e-05,-2.6523605317918474e-05,-3.300648595137815,0.03299179042663192,3.3008134765267765,3.301133964188823,3.368141330139445,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2402,1238,1270,1271,0.0009249999999999999,4.2750000000000006e-06,0.00095,4.2000000000000004e-06,0.00095,4.2750000000000006e-06,0.0009416666666666666,4.250000000000001e-06,9.416666666666666,42.50000000000001,-3.267630281105865,-3.267630281105865,-3.1751937762298597,-0.00011348050497595331,-0.0001134805049759533,-0.09254998538098058,-3.236818112813863,-0.030925648796977498,3.2369658464669366,3.2372676237673335,3.2676302830763793,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2403,1239,1240,1272,0.0009249999999999999,4.350000000000001e-06,0.0009249999999999999,4.425e-06,0.00095,4.350000000000001e-06,0.0009333333333333333,4.3750000000000005e-06,9.333333333333334,43.75000000000001,-3.5806545840621076,-3.4702030645328423,-3.4702030645328423,0.11042692137571658,-2.4598153547974232e-05,-2.4598153547974232e-05,-3.507020237709264,0.036792575022873544,3.507213230084415,3.507587694853345,3.582356955319989,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2404,1239,1271,1272,0.0009249999999999999,4.350000000000001e-06,0.00095,4.2750000000000006e-06,0.00095,4.350000000000001e-06,0.0009416666666666666,4.325000000000001e-06,9.416666666666666,43.25000000000001,-3.470203064532842,-3.4702030645328423,-3.367291397837267,-0.00011812666468693223,-0.00011812666468693223,-0.10302979336026265,-3.435899175634317,-0.03442201556321217,3.4360715970829263,3.4364244584635713,3.4702030665433745,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2405,1240,1241,1273,0.0009249999999999999,4.425e-06,0.0009249999999999999,4.5e-06,0.00095,4.425e-06,0.0009333333333333333,4.45e-06,9.333333333333334,44.5,-3.8199002869839602,-3.696297983531047,-3.696297983531047,0.1235799923958077,-2.23110571055632e-05,-2.23110571055632e-05,-3.737498751348685,0.041178456760532195,3.737725589397135,3.7381649127867385,3.82189877116345,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2406,1240,1272,1273,0.0009249999999999999,4.425e-06,0.00095,4.350000000000001e-06,0.00095,4.425e-06,0.0009416666666666666,4.4e-06,9.416666666666666,44.0,-3.696297983531047,-3.696297983531047,-3.5813311324205577,-0.00012234699715022213,-0.00012234699715022213,-0.11508919810764037,-3.6579756998275506,-0.03844463070064694,3.6581777171371224,3.658591957400143,3.696297985555882,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2407,1241,1242,1274,0.0009249999999999999,4.5e-06,0.0009249999999999999,4.575e-06,0.00095,4.5e-06,0.0009333333333333333,4.525000000000001e-06,9.333333333333334,45.25000000000001,-4.088430759948344,-3.949571113832982,-3.9495711138329814,0.13883996796031742,-1.9678155044530763e-05,-1.9678155044530763e-05,-3.995857662538102,0.04626687055007612,3.996125508861673,3.9966432525876563,4.090787529998963,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2408,1241,1273,1274,0.0009249999999999999,4.5e-06,0.00095,4.425e-06,0.00095,4.5e-06,0.0009416666666666666,4.475e-06,9.416666666666666,44.75,-3.9495711138329814,-3.949571113832982,-3.8206581440131315,-0.00012604750809944973,-0.00012604750809944973,-0.1290390173279495,-3.906600123893032,-0.04309703744804947,3.9068378367469836,3.9073262794577137,3.949571115844336,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2409,1242,1243,1275,0.0009249999999999999,4.575e-06,0.0009249999999999999,4.65e-06,0.00095,4.575e-06,0.0009333333333333333,4.6e-06,9.333333333333334,46.0,-4.391083918775153,-4.234419995026736,-4.234419995026736,0.156647199403409,-1.6724345008681432e-05,-1.6724345008681432e-05,-4.286641302942875,0.05220458357113054,4.286959176227553,4.28757237691104,4.3938771406135935,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2410,1242,1274,1275,0.0009249999999999999,4.575e-06,0.00095,4.5e-06,0.00095,4.575e-06,0.0009416666666666666,4.55e-06,9.416666666666666,45.49999999999999,-4.234419995026736,-4.234419995026736,-4.089283077924455,-0.00012910697456428665,-0.00012910697456428665,-0.14526602407684458,-4.186041022659309,-0.04850807934199105,4.1863220704035715,4.186900814640109,4.234419996994964,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2411,1243,1244,1276,0.0009249999999999999,4.65e-06,0.0009249999999999999,4.7250000000000005e-06,0.00095,4.65e-06,0.0009333333333333333,4.675000000000001e-06,9.333333333333334,46.75000000000001,-4.733740986599174,-4.556170732984066,-4.556170732984066,0.17755676625002986,-1.3487365077907988e-05,-1.3487365077907988e-05,-4.615360817522435,0.05917659717329135,4.6157401731005585,4.616470416492178,4.737069783468478,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2412,1243,1275,1276,0.0009249999999999999,4.65e-06,0.00095,4.575e-06,0.00095,4.65e-06,0.0009416666666666666,4.625000000000001e-06,9.416666666666666,46.25000000000001,-4.556170732984066,-4.556170732984066,-4.392046626804733,-0.00013137094371387932,-0.00013137094371387932,-0.16425547712304736,-4.501462697590955,-0.05483940633682504,4.501796727784387,4.502486156210033,4.556170734878017,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2413,1244,1245,1277,0.0009249999999999999,4.7250000000000005e-06,0.0009249999999999999,4.8e-06,0.00095,4.7250000000000005e-06,0.0009333333333333333,4.75e-06,9.333333333333334,47.5,-5.123607369671808,-4.9213224886138205,-4.921322488613821,0.20227485924416821,-1.0021813817691055e-05,-1.0021813817691055e-05,-4.9887507822998165,0.06741827187217761,4.989206308750848,4.99008119873852,5.127598618967509,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_1e18_common_primary,NTA 1e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,2414,1244,1276,1277,0.0009249999999999999,4.7250000000000005e-06,0.00095,4.65e-06,0.00095,4.7250000000000005e-06,0.0009416666666666666,4.7e-06,9.416666666666666,47.0,-4.921322488613821,-4.9213224886138205,-4.734833521725585,-0.00013264233215588,-0.00013264233215588,-0.18662160922039164,-4.859159499651075,-0.06229563129490113,4.859558805974851,4.860384961360957,4.921322490401348,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
