state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2481,1279,1280,1312,0.00095,4.875e-06,0.00095,4.95e-06,0.000975,4.875e-06,0.0009583333333333333,4.9e-06,9.583333333333332,49.0,-5.678844226163731,-5.396561436064391,-5.396561436064391,0.28509829130162956,0.0028155012022893075,0.002815501202289308,-5.490655699430838,0.09690976456873605,5.491510858785687,5.493040180178799,5.6859961995006865,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2482,1279,1311,1312,0.00095,4.875e-06,0.000975,4.8e-06,0.000975,4.875e-06,0.0009666666666666666,4.85e-06,9.666666666666666,48.5,-5.396561436064391,-5.396561436064391,-5.152882488799462,0.06782284707754228,0.06782284707754228,-0.17585610018738596,-5.315335120309414,-0.013403468677433797,5.315352019778867,5.316619206877003,5.396987610862477,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2483,1280,1281,1313,0.00095,4.95e-06,0.00095,5.025e-06,0.000975,4.95e-06,0.0009583333333333333,4.975e-06,9.583333333333332,49.75,-6.2847008049922675,-5.9607854613888795,-5.9607854613888795,0.3265031825230389,0.0025878389196498115,0.002587838919649812,-6.068757242590009,0.11055962012077951,6.069764237521087,6.07158279781114,6.293176347161116,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2484,1280,1312,1313,0.00095,4.95e-06,0.000975,4.875e-06,0.000975,4.95e-06,0.0009666666666666666,4.925e-06,9.666666666666666,49.25,-5.9607854613888795,-5.9607854613888795,-5.680346258481105,0.06486005508460024,0.06486005508460024,-0.21557914782317367,-5.867305727086287,-0.02861967921799106,5.867375527536829,5.8689040810092665,5.961138326146325,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2485,1281,1282,1314,0.00095,5.025e-06,0.00095,5.1e-06,0.000975,5.025e-06,0.0009583333333333333,5.05e-06,9.583333333333332,50.5,-6.985806883707391,-6.61139499804856,-6.611394998048561,0.3767109317233764,0.002299046064545329,0.002299046064545329,-6.736198959934836,0.12710300795082236,6.737397984567731,6.7395824697976865,6.995956613825837,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2486,1281,1313,1314,0.00095,5.025e-06,0.000975,4.95e-06,0.000975,5.025e-06,0.0009666666666666666,5e-06,9.666666666666666,50.00000000000001,-6.611394998048561,-6.61139499804856,-6.286473223756434,0.060618702093220324,0.06061870209322033,-0.2643030721989051,-6.503087739951185,-0.04768855600415481,6.503262592874224,6.505124207550314,6.611672893244568,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2487,1282,1283,1315,0.00095,5.1e-06,0.00095,5.1750000000000004e-06,0.000975,5.1e-06,0.0009583333333333333,5.125e-06,9.583333333333332,51.25,-7.803465614047746,-7.367176209295505,-7.367176209295505,0.43823089122824294,0.0019414864760006654,0.0019414864760006656,-7.512606010879586,0.14737128806008143,7.5140513287605755,7.5167046838113905,7.815761121199411,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2488,1282,1314,1315,0.00095,5.1e-06,0.000975,5.025e-06,0.000975,5.1e-06,0.0009666666666666666,5.0750000000000005e-06,9.666666666666666,50.75000000000001,-7.367176209295505,-7.367176209295505,-6.987910225535125,0.05486297290550982,0.054862972905509816,-0.32440301085486944,-7.240754214708712,-0.07155902168128327,7.241107808298808,7.243399034499735,7.367380487297077,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2489,1283,1284,1316,0.00095,5.1750000000000004e-06,0.00095,5.2500000000000006e-06,0.000975,5.1750000000000004e-06,0.0009583333333333333,5.2e-06,9.583333333333332,52.0,-8.76531572021644,-8.252340505812201,-8.252340505812201,0.5144817576777302,0.0015065432734885933,0.001506543273488593,-8.423332243946946,0.17249828140823578,8.42509832280936,8.428360941278335,8.780401537176795,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2490,1283,1315,1316,0.00095,5.1750000000000004e-06,0.000975,5.1e-06,0.000975,5.1750000000000004e-06,0.0009666666666666666,5.150000000000001e-06,9.666666666666666,51.50000000000001,-8.252340505812201,-8.252340505812201,-7.805977485858503,0.04730330759661191,0.04730330759661191,-0.3990597123570848,-8.103552832494302,-0.101484365721287,8.104188274312996,8.107041138982387,8.252476078534148,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2491,1284,1285,1317,0.00095,5.2500000000000006e-06,0.00095,5.325e-06,0.000975,5.2500000000000006e-06,0.0009583333333333333,5.275e-06,9.583333333333332,52.75,-9.90773572283975,-9.29852003638744,-9.29852003638744,0.6102002242377513,0.0009845377854414874,0.0009845377854414874,-9.501591931871543,0.20405643326954478,9.503782839888814,9.507849566842582,9.926508523508893,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2492,1284,1316,1317,0.00095,5.2500000000000006e-06,0.000975,5.1750000000000004e-06,0.000975,5.2500000000000006e-06,0.0009666666666666666,5.225000000000001e-06,9.666666666666666,52.25000000000001,-9.29852003638744,-9.29852003638744,-8.768336973007877,0.037580557245873725,0.037580557245873725,-0.4926025061336894,-9.121792348594253,-0.13914713054731398,9.122853587272582,9.126451719351246,9.298595978177651,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2493,1285,1286,1318,0.00095,5.325e-06,0.00095,5.4e-06,0.000975,5.325e-06,0.0009583333333333333,5.3500000000000004e-06,9.583333333333332,53.50000000000001,-11.279384072961625,-10.547675095710629,-10.547675095710629,0.7320736814036515,0.0003647041526547246,0.0003647041526547246,-10.791578088127627,0.24426769656965364,10.794342237475323,10.79948881770632,11.303116249087429,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2494,1285,1317,1318,0.00095,5.325e-06,0.000975,5.2500000000000006e-06,0.000975,5.325e-06,0.0009666666666666666,5.3e-06,9.666666666666666,53.0,-10.547675095710629,-10.547675095710629,-9.911399417790346,0.025244251959000184,0.025244251959000184,-0.6110314259612815,-10.335583203070534,-0.1868476406810937,10.337271989670285,10.341875671070156,10.547705304801191,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2495,1286,1318,1319,0.00095,5.4e-06,0.000975,5.325e-06,0.000975,5.4e-06,0.0009666666666666666,5.374999999999999e-06,9.666666666666666,53.74999999999999,-12.056422698193268,-12.056422698193268,-11.28386878890868,0.009722275002675905,0.009722275002675905,-0.762831634281911,-11.798904728431738,-0.24779569475885307,11.801506492687697,11.807492587888945,12.05642661820413,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2496,1287,1288,1320,0.000975,3e-06,0.000975,3.075e-06,0.001,3e-06,0.0009833333333333332,3.0250000000000003e-06,9.833333333333332,30.250000000000004,-2.318899833153026,-2.2597268217931408,-2.2597268217931408,0.06129187579988394,0.0021188644399980647,0.0021188644399980647,-2.2794511589131026,0.021843201559960026,2.279555814478925,2.279721779517072,2.319709708182513,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2497,1288,1289,1321,0.000975,3.075e-06,0.000975,3.1500000000000003e-06,0.001,3.075e-06,0.0009833333333333332,3.1000000000000004e-06,9.833333333333332,31.000000000000004,-2.3795799575709986,-2.3190837087804264,-2.3190837087804264,0.06686362134984104,0.006367372559268437,0.006367372559268438,-2.3392491250439504,0.02653278882279264,2.339399593464443,2.339568023321885,2.38051916991517,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2498,1288,1320,1321,0.000975,3.075e-06,0.001,3e-06,0.001,3.075e-06,0.0009916666666666667,3.05e-06,9.916666666666668,30.5,-2.3190837087804264,-2.3190837087804264,-2.3190837087804264,0.0,0.0,0.0,-2.3190837087804264,0.0,2.3190837087804264,2.3190837087804264,2.3190837087804264,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2499,1289,1290,1322,0.000975,3.1500000000000003e-06,0.000975,3.225e-06,0.001,3.1500000000000003e-06,0.0009833333333333332,3.1750000000000005e-06,9.833333333333332,31.750000000000004,-2.441662149119268,-2.3797805484350487,-2.3797805484350487,0.07250046564175015,0.010618864957530725,0.010618864957530725,-2.4004077486631217,0.03124606518560387,2.400611104788016,2.400782257417095,2.442738292973685,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2500,1289,1321,1322,0.000975,3.1500000000000003e-06,0.001,3.075e-06,0.001,3.1500000000000003e-06,0.0009916666666666667,3.125e-06,9.916666666666668,31.25,-2.3797805484350487,-2.3797805484350487,-2.3797805484350483,0.0,0.0,-4.4276291948854493e-16,-2.3797805484350487,-1.4758763982951498e-16,2.3797805484350487,2.3797805484350487,2.3797805484350487,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2501,1290,1291,1323,0.000975,3.225e-06,0.000975,3.3e-06,0.001,3.225e-06,0.0009833333333333332,3.25e-06,9.833333333333332,32.5,-2.505214501247913,-2.4418796505161935,-2.4418796505161935,0.07819955523624006,0.014864704504520248,0.01486470450452025,-2.4629912674267667,0.03597632141509352,2.463254002153061,2.463428160040568,2.506434692486915,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2502,1290,1322,1323,0.000975,3.225e-06,0.001,3.1500000000000003e-06,0.001,3.225e-06,0.0009916666666666667,3.2e-06,9.916666666666668,32.0,-2.4418796505161935,-2.4418796505161935,-2.4418796505161935,0.0,0.0,0.0,-2.4418796505161935,0.0,2.4418796505161935,2.4418796505161935,2.4418796505161935,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2503,1291,1292,1324,0.000975,3.3e-06,0.000975,3.3750000000000003e-06,0.001,3.3e-06,0.0009833333333333332,3.325e-06,9.833333333333332,33.25,-2.5703114228425026,-2.5054490999136223,-2.5054490999136223,0.08395763329737882,0.019095310368499003,0.019095310368499003,-2.527069874223249,0.040716084678125604,2.527397861192065,2.527575334073081,2.5716822693683503,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2504,1291,1323,1324,0.000975,3.3e-06,0.001,3.225e-06,0.001,3.3e-06,0.0009916666666666667,3.275e-06,9.916666666666668,32.75,-2.5054490999136223,-2.5054490999136223,-2.505449099913622,0.0,0.0,-4.4276291948854493e-16,-2.5054490999136223,-1.4758763982951498e-16,2.5054490999136223,2.5054490999136223,2.5054490999136223,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2505,1292,1293,1325,0.000975,3.3750000000000003e-06,0.000975,3.45e-06,0.001,3.3750000000000003e-06,0.0009833333333333332,3.4e-06,9.833333333333332,34.0,-2.637034239280906,-2.5705632957423945,-2.5705632957423945,0.08977098445330306,0.02330004091479134,0.02330004091479134,-2.592720276921898,0.04545702209429525,2.5931187352721907,2.593299863245333,2.6385618068920693,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2506,1292,1324,1325,0.000975,3.3750000000000003e-06,0.001,3.3e-06,0.001,3.3750000000000003e-06,0.0009916666666666667,3.35e-06,9.916666666666668,33.5,-2.5705632957423945,-2.5705632957423945,-2.570563295742394,0.0,0.0,0.0,-2.5705632957423945,0.0,2.5705632957423945,2.5705632957423945,2.5705632957423945,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2507,1293,1294,1326,0.000975,3.45e-06,0.000975,3.525e-06,0.001,3.45e-06,0.0009833333333333332,3.4749999999999998e-06,9.833333333333332,34.75,-2.7054718646083726,-2.637303552234266,-2.637303552234266,0.09563537037160676,0.027467057997499586,0.027467057997499586,-2.660026323025635,0.05018982878886865,2.6604997760013314,2.660684933114862,2.707161637999035,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2508,1293,1325,1326,0.000975,3.45e-06,0.001,3.3750000000000003e-06,0.001,3.45e-06,0.0009916666666666667,3.4250000000000002e-06,9.916666666666668,34.25,-2.637303552234266,-2.637303552234266,-2.637303552234266,0.0,0.0,0.0,-2.637303552234266,0.0,2.637303552234266,2.637303552234266,2.637303552234266,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2509,1294,1295,1327,0.000975,3.525e-06,0.000975,3.6000000000000003e-06,0.001,3.525e-06,0.0009833333333333332,3.5500000000000003e-06,9.833333333333332,35.5,-2.7757215557794988,-2.7057587707194886,-2.7057587707194886,0.10154595444014318,0.03158316938013266,0.03158316938013266,-2.7290796990728254,0.0549040977334695,2.72963192827153,2.729821526663716,2.777578394227987,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2510,1294,1326,1327,0.000975,3.525e-06,0.001,3.45e-06,0.001,3.525e-06,0.0009916666666666667,3.5000000000000004e-06,9.916666666666668,35.00000000000001,-2.7057587707194886,-2.7057587707194886,-2.7057587707194877,0.0,0.0,-4.4276291948854493e-16,-2.705758770719488,-1.4758763982951498e-16,2.705758770719488,2.705758770719488,2.7057587707194886,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2511,1295,1296,1328,0.000975,3.6000000000000003e-06,0.000975,3.6750000000000004e-06,0.001,3.6000000000000003e-06,0.0009833333333333332,3.625e-06,9.833333333333332,36.25,-2.847889761906022,-2.7760261936428194,-2.7760261936428194,0.10749721326215614,0.0356336449989532,0.0356336449989532,-2.7999807163972203,0.05958816775335418,2.8006147114397035,2.800809206134055,2.849917849136755,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2512,1295,1327,1328,0.000975,3.6000000000000003e-06,0.001,3.525e-06,0.001,3.6000000000000003e-06,0.0009916666666666667,3.575e-06,9.916666666666668,35.75,-2.7760261936428194,-2.7760261936428194,-2.7760261936428194,0.0,0.0,0.0,-2.7760261936428194,0.0,2.7760261936428194,2.7760261936428194,2.7760261936428194,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2513,1296,1297,1329,0.000975,3.6750000000000004e-06,0.000975,3.7500000000000005e-06,0.001,3.6750000000000004e-06,0.0009833333333333332,3.7000000000000006e-06,9.833333333333332,37.00000000000001,-2.9220930838651253,-2.848212253545809,-2.848212253545809,0.11348283241697127,0.03960200209765512,0.03960200209765512,-2.872839196985581,0.06422894553742717,2.8735571003864893,2.8737569948638537,2.9242958714921063,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2514,1296,1328,1329,0.000975,3.6750000000000004e-06,0.001,3.6000000000000003e-06,0.001,3.6750000000000004e-06,0.0009916666666666667,3.6500000000000006e-06,9.916666666666668,36.50000000000001,-2.848212253545809,-2.848212253545809,-2.848212253545809,0.0,0.0,0.0,-2.848212253545809,0.0,2.848212253545809,2.848212253545809,2.848212253545809,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2515,1297,1298,1330,0.000975,3.7500000000000005e-06,0.000975,3.825000000000001e-06,0.001,3.7500000000000005e-06,0.0009833333333333332,3.7750000000000003e-06,9.833333333333332,37.75,-2.998459362567581,-2.9224335323623762,-2.9224335323623762,0.11949558346339355,0.04346975325818927,0.04346975325818926,-2.947775475764111,0.06881169665992402,2.9485785227993415,2.948784375495436,3.0008395064442284,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_dit_6p02e12_common_primary,P2 D_it=6.02e12 common-primary proxy,top_primary,interface_4x,T03_P2_DIT_FORMAL,0.0,0.3,0.01,channel,2516,1297,1329,1330,0.000975,3.7500000000000005e-06,0.001,3.6750000000000004e-06,0.001,3.7500000000000005e-06,0.0009916666666666667,3.7250000000000003e-06,9.916666666666668,37.25,-2.9224335323623762,-2.9224335323623762,-2.922433532362376,0.0,0.0,-4.4276291948854493e-16,-2.9224335323623762,-1.4758763982951498e-16,2.9224335323623762,2.9224335323623762,2.9224335323623762,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
