state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,801,413,414,446,0.00030000000000000003,4.2750000000000006e-06,0.00030000000000000003,4.350000000000001e-06,0.00032500000000000004,4.2750000000000006e-06,0.00030833333333333337,4.3e-06,3.0833333333333335,43.0,-1.704234156997394,-1.6500574096074594,-1.6500574096074592,0.054166910577305,-9.836812629710124e-06,-9.836812629710124e-06,-1.6681163254041043,0.018049078984015195,1.6682139683901052,1.668403190696271,1.7050947528152527,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,802,413,445,446,0.00030000000000000003,4.2750000000000006e-06,0.00032500000000000004,4.2000000000000004e-06,0.00032500000000000004,4.2750000000000006e-06,0.0003166666666666667,4.250000000000001e-06,3.166666666666667,42.50000000000001,-1.6500574096074592,-1.6500574096074594,-1.6001634152524744,-1.0729511624628333e-05,-1.0729511624628333e-05,-0.049904723866609386,-1.6334260781557977,-0.016642060963286215,1.6335108542622347,1.6336854137929275,1.6500574096423437,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,803,414,415,447,0.00030000000000000003,4.350000000000001e-06,0.00030000000000000003,4.425e-06,0.00032500000000000004,4.350000000000001e-06,0.00030833333333333337,4.3750000000000005e-06,3.0833333333333335,43.75000000000001,-1.8223635739684934,-1.7610370306181633,-1.7610370306181633,0.06131774675761198,-8.796592718116216e-06,-8.796592718116216e-06,-1.7814792117349398,0.020433384524058584,1.7815963922973268,1.781822977993971,1.8233948727016458,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,804,414,446,447,0.00030000000000000003,4.350000000000001e-06,0.00032500000000000004,4.2750000000000006e-06,0.00032500000000000004,4.350000000000001e-06,0.0003166666666666667,4.325000000000001e-06,3.166666666666667,43.25000000000001,-1.7610370306181633,-1.7610370306181633,-1.7045661000757688,-9.851671912895088e-06,-9.851671912895088e-06,-0.05648078221430717,-1.742213387104032,-0.01883349518604432,1.74231518008236,1.7425252165884524,1.7610370306457197,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,805,415,416,448,0.00030000000000000003,4.425e-06,0.00030000000000000003,4.5e-06,0.00032500000000000004,4.425e-06,0.00030833333333333337,4.45e-06,3.0833333333333335,44.5,-1.9564465717460864,-1.8868235991229318,-1.8868235991229318,0.06961537541382197,-7.597209332443674e-06,-7.5972093324436744e-06,-1.9100312566639834,0.023200060331719025,1.9101721504180693,1.9104439749441837,1.9576847265560973,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,806,415,447,448,0.00030000000000000003,4.425e-06,0.00032500000000000004,4.350000000000001e-06,0.00032500000000000004,4.425e-06,0.0003166666666666667,4.4e-06,3.166666666666667,44.0,-1.8868235991229318,-1.8868235991229318,-1.822739805018623,-8.809181227181184e-06,-8.809181227181184e-06,-0.06409260328553634,-1.8654623344214956,-0.02137007388266357,1.8655847343937628,1.8658378307811505,1.8868235991434958,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,807,416,417,449,0.00030000000000000003,4.5e-06,0.00030000000000000003,4.575e-06,0.00032500000000000004,4.5e-06,0.00030833333333333337,4.525000000000001e-06,3.0833333333333335,45.25000000000001,-2.109122018601729,-2.029818333238421,-2.029818333238421,0.07929743828088581,-6.247082422748363e-06,-6.247082422748363e-06,-2.0562528950261902,0.026428314705346772,2.0564227250547864,2.0567496153963645,2.1106121796930255,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,808,416,448,449,0.00030000000000000003,4.5e-06,0.00032500000000000004,4.425e-06,0.00032500000000000004,4.5e-06,0.0003166666666666667,4.475e-06,3.166666666666667,44.75,-2.029818333238421,-2.029818333238421,-1.9568742728749684,-7.607183485981755e-06,-7.607183485981756e-06,-0.0729516675469381,-2.0055036464506037,-0.024322293971303355,2.00565112866388,2.0059567583503424,2.029818333252676,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,809,417,418,450,0.00030000000000000003,4.575e-06,0.00030000000000000003,4.65e-06,0.00032500000000000004,4.575e-06,0.00030833333333333337,4.6e-06,3.0833333333333335,46.0,-2.283590524661408,-2.192924878897852,-2.192924878897852,0.0906608863151049,-4.7594484504773275e-06,-4.7594484504773275e-06,-2.2231467608190374,0.030217122472734646,2.2233521076587737,2.2237464129911597,2.2853894811674453,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,810,417,449,450,0.00030000000000000003,4.575e-06,0.00032500000000000004,4.5e-06,0.00032500000000000004,4.575e-06,0.0003166666666666667,4.55e-06,3.166666666666667,45.49999999999999,-2.192924878897852,-2.192924878897852,-2.1096098746913534,-6.2540540374867255e-06,-6.2540540374867255e-06,-0.08332125826053602,-2.165153210829019,-0.027777922122870332,2.165331392494154,2.1657014738756115,2.19292487890677,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,811,418,419,451,0.00030000000000000003,4.65e-06,0.00030000000000000003,4.7250000000000005e-06,0.00032500000000000004,4.65e-06,0.00030833333333333337,4.675000000000001e-06,3.0833333333333335,46.75000000000001,-2.4837588744416665,-2.3796759971021513,-2.3796759971021513,0.1040797228612733,-3.1544782419060595e-06,-3.15447824190606e-06,-2.4143702895486565,0.03469113796826317,2.414619508350911,2.415096865547971,2.485938602435429,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,812,418,450,451,0.00030000000000000003,4.65e-06,0.00032500000000000004,4.575e-06,0.00032500000000000004,4.65e-06,0.0003166666666666667,4.625000000000001e-06,3.166666666666667,46.25000000000001,-2.3796759971021513,-2.3796759971021513,-2.2841491022944664,-4.763230296605084e-06,-4.763230296605084e-06,-0.09553165803798126,-2.347833698832923,-0.03184706149952483,2.348049682758361,2.348499323085233,2.3796759971069186,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,813,419,420,452,0.00030000000000000003,4.7250000000000005e-06,0.00030000000000000003,4.8e-06,0.00032500000000000004,4.7250000000000005e-06,0.00030833333333333337,4.75e-06,3.0833333333333335,47.5,-2.7144290000884403,-2.5943985425340745,-2.5943985425340745,0.12002899524445064,-1.462309915022618e-06,-1.462309915022618e-06,-2.6344086950521963,0.04000869020820686,2.6347124829587747,2.635292854241609,2.7170814776558547,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,814,419,451,452,0.00030000000000000003,4.7250000000000005e-06,0.00032500000000000004,4.65e-06,0.00032500000000000004,4.7250000000000005e-06,0.0003166666666666667,4.7e-06,3.166666666666667,47.0,-2.5943985425340745,-2.5943985425340745,-2.484401115356244,-3.154820352921764e-06,-3.1548203529217645e-06,-0.11000058199818238,-2.5577327334747975,-0.03666896387962941,2.557995572474758,2.5585440761287774,2.5943985425359926,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,815,420,421,453,0.00030000000000000003,4.8e-06,0.00030000000000000003,4.875e-06,0.00032500000000000004,4.8e-06,0.00030833333333333337,4.8249999999999995e-06,3.0833333333333335,48.24999999999999,-2.9815476940967507,-2.842430363782087,-2.842430363782087,0.13911760339767562,2.730830113951788e-07,2.730830113951788e-07,-2.8888028072203085,0.04637271652123281,2.8891749839429064,2.88988407927633,2.9847915102647895,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,816,420,452,453,0.00030000000000000003,4.8e-06,0.00032500000000000004,4.7250000000000005e-06,0.00032500000000000004,4.8e-06,0.0003166666666666667,4.775e-06,3.166666666666667,47.75,-2.842430363782087,-2.842430363782087,-2.715170869932841,-1.459039765027233e-06,-1.459039765027233e-06,-0.12726095288901143,-2.8000105324990052,-0.042421290322847166,2.80033186390078,2.8010041142456363,2.8424303637824613,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,817,421,422,454,0.00030000000000000003,4.875e-06,0.00030000000000000003,4.95e-06,0.00032500000000000004,4.875e-06,0.00030833333333333337,4.9e-06,3.0833333333333335,49.0,-3.2925401469007234,-3.1304084203051756,-3.1304084203051756,0.16213371426839068,1.9876728433279295e-06,1.9876728433279295e-06,-3.1844523291703584,0.05404589653802578,3.1849109242946056,3.185782175010198,3.29652968441898,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,818,421,453,454,0.00030000000000000003,4.875e-06,0.00032500000000000004,4.8e-06,0.00032500000000000004,4.875e-06,0.0003166666666666667,4.85e-06,3.166666666666667,48.5,-3.1304084203051756,-3.1304084203051756,-2.982409044195521,2.7991738962294364e-07,2.7991738962294364e-07,-0.14799909619226503,-3.0810752949352906,-0.04933284545249526,3.081470217720922,3.082298593729991,3.130408420305188,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,819,422,423,455,0.00030000000000000003,4.95e-06,0.00030000000000000003,5.025e-06,0.00032500000000000004,4.95e-06,0.00030833333333333337,4.975e-06,3.0833333333333335,49.75,-3.6567606758992497,-3.4666558023463163,-3.4666558023463163,0.19010846286211877,3.5893091849524635e-06,3.5893091849524635e-06,-3.5300240935306277,0.06337188049349622,3.5305928816763923,3.531670215304697,3.6616990412177426,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,820,422,454,455,0.00030000000000000003,4.95e-06,0.00032500000000000004,4.875e-06,0.00032500000000000004,4.95e-06,0.0003166666666666667,4.925e-06,3.166666666666667,49.25,-3.4666558023463163,-3.4666558023463163,-3.2935458718415096,1.997844029284798e-06,1.997844029284798e-06,-0.17310793266077626,-3.4089524921780474,-0.05770131232423923,3.4094407951115473,3.410467864482141,3.466655802346892,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,821,423,424,456,0.00030000000000000003,5.025e-06,0.00030000000000000003,5.1e-06,0.00032500000000000004,5.025e-06,0.00030833333333333337,5.05e-06,3.0833333333333335,50.5,-4.086109616583212,-3.861707967155851,-3.8617079671558514,0.2244065947450196,4.945317659387675e-06,4.945317659387676e-06,-3.9365085169649716,0.07480549512677946,3.9372192174476295,3.938561015542875,4.09226711231059,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,822,423,455,456,0.00030000000000000003,5.025e-06,0.00032500000000000004,4.95e-06,0.00032500000000000004,5.025e-06,0.0003166666666666667,5e-06,3.166666666666667,50.00000000000001,-3.8617079671558514,-3.861707967155851,-3.6579422875196226,3.602374100761363e-06,3.6023741007613633e-06,-0.20376207726212786,-3.793786073943775,-0.06791829083797545,3.7943939791592642,3.7956763364221366,3.861707967157532,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,823,424,425,457,0.00030000000000000003,5.1e-06,0.00030000000000000003,5.1750000000000004e-06,0.00032500000000000004,5.1e-06,0.00030833333333333337,5.125e-06,3.0833333333333335,51.25,-4.595889458240159,-4.329037835711396,-4.329037835711396,0.2668574875937545,5.8650649902838994e-06,5.8650649902838994e-06,-4.417988376554317,0.08895640590791169,4.418883856532224,4.420568689435839,4.603630396876782,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,824,424,456,457,0.00030000000000000003,5.1e-06,0.00032500000000000004,5.025e-06,0.00032500000000000004,5.1e-06,0.0003166666666666667,5.0750000000000005e-06,3.166666666666667,50.75000000000001,-4.329037835711396,-4.329037835711396,-4.087507412754793,4.96050778058926e-06,4.96050778058926e-06,-0.24152546244882225,-4.248527694725861,-0.0805051804777537,4.249290370983888,4.250904192735003,4.329037835714238,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,825,425,426,458,0.00030000000000000003,5.1750000000000004e-06,0.00030000000000000003,5.2500000000000006e-06,0.00032500000000000004,5.1750000000000004e-06,0.00030833333333333337,5.2e-06,3.0833333333333335,52.0,-5.206011303158252,-4.8860695471024345,-4.886069547102434,0.31994782935564736,6.07329982937851e-06,6.073299829378511e-06,-4.99271679912104,0.10665332531843537,4.993855821710007,4.9959909031589005,5.215833615264282,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,826,425,457,458,0.00030000000000000003,5.1750000000000004e-06,0.00032500000000000004,5.1e-06,0.00032500000000000004,5.1750000000000004e-06,0.0003166666666666667,5.150000000000001e-06,3.166666666666667,51.50000000000001,-4.886069547102434,-4.8860695471024345,-4.597555555035635,5.881168714541748e-06,5.881168714541748e-06,-0.28850811089808354,-4.789898216413501,-0.09616544952021815,4.790863462600731,4.7929126859464475,4.886069547105974,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,827,426,427,459,0.00030000000000000003,5.2500000000000006e-06,0.00030000000000000003,5.325e-06,0.00032500000000000004,5.2500000000000006e-06,0.00030833333333333337,5.275e-06,3.0833333333333335,52.75,-5.942723908602602,-5.555618676497361,-5.555618676497361,0.3871104033338022,5.171228561047328e-06,5.171228561047328e-06,-5.684653753865774,0.12904024859697477,5.686118156273066,5.688852048442267,5.955318792327263,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,828,426,458,459,0.00030000000000000003,5.2500000000000006e-06,0.00032500000000000004,5.1750000000000004e-06,0.00032500000000000004,5.2500000000000006e-06,0.0003166666666666667,5.225000000000001e-06,3.166666666666667,52.25000000000001,-5.555618676497361,-5.555618676497361,-5.208013942582065,6.088666397522291e-06,6.088666397522291e-06,-0.34759864524889833,-5.439750431858929,-0.11586215597203442,5.440984175688797,5.443612766615555,5.555618676500697,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,829,427,428,460,0.00030000000000000003,5.325e-06,0.00030000000000000003,5.4e-06,0.00032500000000000004,5.325e-06,0.00030833333333333337,5.3500000000000004e-06,3.0833333333333335,53.50000000000001,-6.841138449836014,-6.367974905773749,-6.367974905773748,0.4731661195132019,2.575450936653086e-06,2.575450936653086e-06,-6.525696087127836,0.15772375680502507,6.527601872434949,6.531143987885515,6.857482152108008,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,830,427,459,460,0.00030000000000000003,5.325e-06,0.00032500000000000004,5.2500000000000006e-06,0.00032500000000000004,5.325e-06,0.0003166666666666667,5.3e-06,3.166666666666667,53.0,-6.36797490577375,-6.367974905773749,-5.94515368791578,5.183466136749482e-06,5.183466136749482e-06,-0.422816034391833,-6.227034499821092,-0.14093522248651982,6.228629174938852,6.2320399188113145,6.367974905775859,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,831,428,460,461,0.00030000000000000003,5.4e-06,0.00032500000000000004,5.325e-06,0.00032500000000000004,5.4e-06,0.0003166666666666667,5.374999999999999e-06,3.166666666666667,53.74999999999999,-7.3639736760670145,-7.363973676067015,-6.844117508952675,2.5810737125444314e-06,2.5810737125444314e-06,-0.5198535860406263,-7.190688287028902,-0.1732828079644004,7.192775887844044,7.197259844823656,7.3639736760674674,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p2_bulk_nta_5e18_common_primary,NTA 5e18 common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,0.0,0.3,0.01,channel,832,429,430,462,0.00032500000000000004,3e-06,0.00032500000000000004,3.075e-06,0.00035,3e-06,0.0003333333333333333,3.0250000000000003e-06,3.333333333333333,30.250000000000004,-0.903148905960245,-0.8974603740947614,-0.8974603740947614,0.005687408555236659,-1.1233102470657733e-06,-1.1233102470657733e-06,-0.899356551383256,0.001895053978247509,0.8993585479360073,0.899362520553589,0.9031668134698383,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
