state_id,state_label,source_family,mesh_level,stage_id,mode_id,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.7250000000000005e-06,6.000000000000001,47.25000000000001,0.06886582605278618,1.1467416192094952e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.8e-06,6.000000000000001,48.0,0.07089296727615153,1.2402808794600646e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.875e-06,6.000000000000001,48.75,0.07303617209607961,1.3474861339368677e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,4.95e-06,6.000000000000001,49.5,0.07530635240969476,1.4711659193257872e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.025e-06,6.000000000000001,50.25,0.0777160969758352,1.614892369919626e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1e-06,6.000000000000001,51.0,0.08028003500508533,1.783264835552377e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.1750000000000004e-06,6.000000000000001,51.75000000000001,0.08301530430504035,1.982286154409643e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.2500000000000006e-06,6.000000000000001,52.50000000000001,0.08594216227976763,2.21991015303508e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.325e-06,6.000000000000001,53.25,0.08908479551080531,2.506855563937896e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006000000000000001,5.4e-06,6.000000000000001,54.0,0.09247241076438037,2.8578454823318285e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3e-06,6.25,30.0,0.04135346168450003,3.922875974223975e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.075e-06,6.25,30.750000000000004,0.04207134577656593,4.0333368997835704e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.1500000000000003e-06,6.25,31.500000000000004,0.04282010471558241,4.151863779845281e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.225e-06,6.25,32.25,0.043600944928506025,4.279180780534791e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.3e-06,6.25,33.0,0.04441516231262077,4.416099848284363e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.3750000000000003e-06,6.25,33.75,0.04526415049994276,4.563533657915902e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.45e-06,6.25,34.5,0.046149410146889745,4.722510860842224e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.525e-06,6.25,35.25,0.047072559404419595,4.894194112230029e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.6000000000000003e-06,6.25,36.0,0.04803534575212709,5.0799014712245656e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.6750000000000004e-06,6.25,36.75000000000001,0.049039659414121764,5.28113191526684e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.7500000000000005e-06,6.25,37.50000000000001,0.05008754861638425,5.499595897986557e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.825000000000001e-06,6.25,38.25000000000001,0.05118123699663509,5.737252123411588e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.9e-06,6.25,39.0,0.05232314354102258,5.996352025356551e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,3.975e-06,6.25,39.75,0.053515905500363635,6.2794938545896344e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.05e-06,6.25,40.5,0.05476240483646416,6.589688821942442e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.125e-06,6.25,41.25,0.056065798871757645,6.9304424706488776e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.057429555970510644,7.305855423091645e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.2750000000000006e-06,6.25,42.75000000000001,0.05885749727704724,7.720748961428862e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.350000000000001e-06,6.25,43.50000000000001,0.06035384578921588,8.180822695797734e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.425e-06,6.25,44.25,0.06192328437192598,8.69285404801398e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.5e-06,6.25,45.0,0.06357102474120113,9.264952727523626e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.575e-06,6.25,45.75,0.06530289000893465,9.906888239371446e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.65e-06,6.25,46.50000000000001,0.06712541412189063,1.0630515406142272e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.7250000000000005e-06,6.25,47.25000000000001,0.06904596252612964,1.1450332928520486e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.8e-06,6.25,48.0,0.07107287974217295,1.2384224746322334e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.875e-06,6.25,48.75,0.073215671396856,1.3454455925155438e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,4.95e-06,6.25,49.5,0.07548523084851244,1.468902808030799e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,5.025e-06,6.25,50.25,0.07789412420168464,1.6123550726858838e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,5.1e-06,6.25,51.0,0.08045695275891487,1.7803865845253366e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,5.1750000000000004e-06,6.25,51.75000000000001,0.08319081962378386,1.9789793163095517e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,5.2500000000000006e-06,6.25,52.50000000000001,0.08611593857658263,2.2160578363626374e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,5.325e-06,6.25,53.25,0.08925644067726062,2.5022990095863712e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000625,5.4e-06,6.25,54.0,0.0926414610111451,2.852364632337108e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.04150365558302609,3.9124406679930824e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.075e-06,6.500000000000001,30.750000000000004,0.04222403986336418,4.022996806292387e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.1500000000000003e-06,6.500000000000001,31.500000000000004,0.042975193743904544,4.141603486394262e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.225e-06,6.500000000000001,32.25,0.0437583244638491,4.2689840734506296e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.3e-06,6.500000000000001,33.0,0.04457472856769617,4.4059495479491624e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.3750000000000003e-06,6.500000000000001,33.75,0.045425800159813276,4.5534114277317704e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.45e-06,6.500000000000001,34.5,0.04631304018233037,4.712396984599255e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.525e-06,6.500000000000001,35.25,0.04723806687123586,4.8840672330463304e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.048202627573773874,5.069738283574714e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.6750000000000004e-06,6.500000000000001,36.75000000000001,0.04920861214448774,5.270906799501853e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.7500000000000005e-06,6.500000000000001,37.50000000000001,0.050258068179022085,5.489280484029008e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.825000000000001e-06,6.500000000000001,38.25000000000001,0.051353218395996325,5.726814766787377e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.9e-06,6.500000000000001,39.0,0.05249648054036406,5.985757174131875e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,3.975e-06,6.500000000000001,39.75,0.053690490259881776,6.268701279749011e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.05e-06,6.500000000000001,40.5,0.054938127503823604,6.578652675758879e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.125e-06,6.500000000000001,41.25,0.05624254711542967,6.9191101269431e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.2000000000000004e-06,6.500000000000001,42.00000000000001,0.05760721444411714,7.294166038938192e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.2750000000000006e-06,6.500000000000001,42.75000000000001,0.0590359470000704,7.70863168039148e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.350000000000001e-06,6.500000000000001,43.50000000000001,0.06053296342578528,8.168194386066299e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.425e-06,6.500000000000001,44.25,0.062102941384660666,8.679616431800787e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.5e-06,6.500000000000001,45.0,0.06375108639088825,9.250988706211605e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.575e-06,6.500000000000001,45.75,0.06548321416264001,9.89205714536469e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.65e-06,6.500000000000001,46.50000000000001,0.06730584982117228,1.0614646806753464e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.7250000000000005e-06,6.500000000000001,47.25000000000001,0.06922634825228711,1.1433218453458582e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.8e-06,6.500000000000001,48.0,0.07125304129534826,1.2365607183122422e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.875e-06,6.500000000000001,48.75,0.07339541927799413,1.343401448571409e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,4.95e-06,6.500000000000001,49.5,0.07566435699421656,1.4666358220403005e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.025e-06,6.500000000000001,50.25,0.07807239786655884,1.6098136088803472e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.1e-06,6.500000000000001,51.0,0.0806341152598126,1.777503860329266e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.1750000000000004e-06,6.500000000000001,51.75000000000001,0.08336657754233691,1.9756676951930685e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.2500000000000006e-06,6.500000000000001,52.50000000000001,0.08628995483910873,2.2122004468482877e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.325e-06,6.500000000000001,53.25,0.08942832265898878,2.4977371574180883e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.09281074438350562,2.8468784091098784e+17
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3e-06,6.75,30.0,0.041654047736876254,3.902005811587201e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.075e-06,6.75,30.750000000000004,0.04237693557811582,4.0126556610307544e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.1500000000000003e-06,6.75,31.500000000000004,0.043130487762103854,4.131340710563618e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.225e-06,6.75,32.25,0.04391591232572617,4.258783516535185e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.3e-06,6.75,33.0,0.044734506446776776,4.395794085800706e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.3750000000000003e-06,6.75,33.75,0.045587664688620605,4.543282771613714e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.45e-06,6.75,34.5,0.04647688826623292,4.702275458569464e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.525e-06,6.75,35.25,0.047403795488175686,4.8739315128433016e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.6000000000000003e-06,6.75,36.0,0.04837013355721738,5.059565088518324e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.6750000000000004e-06,6.75,36.75000000000001,0.049377791946463086,5.260670526805486e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.7500000000000005e-06,6.75,37.50000000000001,0.05042881760952093,5.478952772199247e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.825000000000001e-06,6.75,38.25000000000001,0.05152543233429614,5.716363971264161e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.9e-06,6.75,39.0,0.052670052612933664,5.975147733728042e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,3.975e-06,6.75,39.75,0.053865312478421454,6.257892946414623e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.05e-06,6.75,40.5,0.05511408985559993,6.567599572210923e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.125e-06,6.75,41.25,0.05641953709631318,6.907759586047834e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.2000000000000004e-06,6.75,42.00000000000001,0.05778511652250939,7.282457164397397e+16
p2_bulk_nga_zero_common_primary,NGA zero common-primary state,top_primary,interface_4x,T03_P2_BULK_TRAPS_FORMAL,enabled_symmetric_teaching_top_stack,0.0,0.01,0.0,0.3,channel,0.000675,4.2750000000000006e-06,6.75,42.75000000000001,0.05921464199707041,7.696493548814835e+16
