case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.375e-06,2.5,23.75,0.030291825126158235,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.5e-06,2.5,25.000000000000004,0.031886131685743245,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.6250000000000003e-06,2.5,26.250000000000004,0.03348043824139166,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.75e-06,2.5,27.5,0.03507474479290664,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.875e-06,2.5,28.75,0.03666905134009137,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,3e-06,2.5,30.0,0.03826335788274901,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,0.0,2.7499999999999996,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,5.000000000000001e-07,2.7499999999999996,5.000000000000001,0.006401685086020119,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,1.0000000000000002e-06,2.7499999999999996,10.000000000000002,0.012803370159392464,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,1.5000000000000002e-06,2.7499999999999996,15.000000000000002,0.019205055207469263,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.0000000000000003e-06,2.7499999999999996,20.000000000000004,0.025606740217602744,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.1250000000000004e-06,2.7499999999999996,21.250000000000004,0.027207161462231257,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.2500000000000005e-06,2.7499999999999996,22.500000000000004,0.028807582703500204,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.375e-06,2.7499999999999996,23.75,0.030408003941211962,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.5e-06,2.7499999999999996,25.000000000000004,0.032008425175168914,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.6250000000000003e-06,2.7499999999999996,26.250000000000004,0.03360884640517344,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.75e-06,2.7499999999999996,27.5,0.03520926763102791,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.875e-06,2.7499999999999996,28.75,0.03680968885253472,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.038410110069496226,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,0.0,3.0000000000000004,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,5.000000000000001e-07,3.0000000000000004,5.000000000000001,0.006426175403542849,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,1.0000000000000002e-06,3.0000000000000004,10.000000000000002,0.012852350794386925,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,1.5000000000000002e-06,3.0000000000000004,15.000000000000002,0.01927852615983345,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.0000000000000003e-06,3.0000000000000004,20.000000000000004,0.02570470148718365,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.1250000000000004e-06,3.0000000000000004,21.250000000000004,0.02731124531108447,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.2500000000000005e-06,3.0000000000000004,22.500000000000004,0.028917789131612172,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.375e-06,3.0000000000000004,23.75,0.03052433294856834,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.5e-06,3.0000000000000004,25.000000000000004,0.032130876761754565,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.6250000000000003e-06,3.0000000000000004,26.250000000000004,0.033737420570972426,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.75e-06,3.0000000000000004,27.5,0.035343964376023496,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.875e-06,3.0000000000000004,28.75,0.03695050817670937,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.038557051972831616,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,0.0,3.2500000000000004,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,5.000000000000001e-07,3.2500000000000004,5.000000000000001,0.006450697468002519,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,1.0000000000000002e-06,3.2500000000000004,10.000000000000002,0.012901394923254915,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,1.5000000000000002e-06,3.2500000000000004,15.000000000000002,0.019352092353007073,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.0000000000000003e-06,3.2500000000000004,20.000000000000004,0.025802789744508864,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.1250000000000004e-06,3.2500000000000004,21.250000000000004,0.02741546408441549,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.2500000000000005e-06,3.2500000000000004,22.500000000000004,0.02902813842093536,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.375e-06,3.2500000000000004,23.75,0.03064081275386926,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.5e-06,3.2500000000000004,25.000000000000004,0.032253487083017965,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.6250000000000003e-06,3.2500000000000004,26.250000000000004,0.033866161408182265,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.75e-06,3.2500000000000004,27.5,0.035478835729162925,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.875e-06,3.2500000000000004,28.75,0.03709151004576073,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,3e-06,3.2500000000000004,30.0,0.038704184357776464,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,0.0,3.5,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,5.000000000000001e-07,3.5,5.000000000000001,0.006475251407764787,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,1.0000000000000002e-06,3.5,10.000000000000002,0.012950502802727757,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,1.5000000000000002e-06,3.5,15.000000000000002,0.019425754172087098,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.0000000000000003e-06,3.5,20.000000000000004,0.025901005503040992,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.1250000000000004e-06,3.5,21.250000000000004,0.02751981832777833,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.2500000000000005e-06,3.5,22.500000000000004,0.02913863114911519,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.375e-06,3.5,23.75,0.030757443966851532,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.5e-06,3.5,25.000000000000004,0.03237625678078734,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.6250000000000003e-06,3.5,26.250000000000004,0.033995069590722585,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.75e-06,3.5,27.5,0.03561388239645722,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.875e-06,3.5,28.75,0.037232695197791245,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,3e-06,3.5,30.0,0.038851507994524616,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,0.0,3.75,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,5.000000000000001e-07,3.75,5.000000000000001,0.006499837352065587,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,1.0000000000000002e-06,3.75,10.000000000000002,0.012999674691277312,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,1.5000000000000002e-06,3.75,15.000000000000002,0.019499512004781318,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.0000000000000003e-06,3.75,20.000000000000004,0.02599934927972374,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.1250000000000004e-06,3.75,21.250000000000004,0.02762430859042568,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.2500000000000005e-06,3.75,22.500000000000004,0.029249267897713316,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.375e-06,3.75,23.75,0.030874227201385798,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.5e-06,3.75,25.000000000000004,0.0324991865012423,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.6250000000000003e-06,3.75,26.250000000000004,0.034124145797081964,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.75e-06,3.75,27.5,0.03574910508870395,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.875e-06,3.75,28.75,0.03737406437590743,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,3e-06,3.75,30.0,0.038999023658491554,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,0.0,4.0,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,5.000000000000001e-07,4.0,5.000000000000001,0.006524455431019419,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,1.0000000000000002e-06,4.0,10.000000000000002,0.013048910849132574,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,1.5000000000000002e-06,4.0,15.000000000000002,0.019573366241433205,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.0000000000000003e-06,4.0,20.000000000000004,0.02609782159501505,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.1250000000000004e-06,4.0,21.250000000000004,0.0277289354253441,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.2500000000000005e-06,4.0,22.500000000000004,0.029360049252244926,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.375e-06,4.0,23.75,0.030991163075515856,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.5e-06,4.0,25.000000000000004,0.03262227689495525,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.6250000000000003e-06,4.0,26.250000000000004,0.03425339071036143,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.75e-06,4.0,27.5,0.035884504521532745,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.875e-06,4.0,28.75,0.03751561832826754,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,3e-06,4.0,30.0,0.03914673213036414,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,0.0,4.25,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,5.000000000000001e-07,4.25,5.000000000000001,0.006549105775627728,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,1.0000000000000002e-06,4.25,10.000000000000002,0.013098211538296437,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,1.5000000000000002e-06,4.25,15.000000000000002,0.019647317275047104,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.0000000000000003e-06,4.25,20.000000000000004,0.02619642297292071,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.1250000000000004e-06,4.25,21.250000000000004,0.027833699389289725,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.2500000000000005e-06,4.25,22.500000000000004,0.029470975802216498,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.375e-06,4.25,23.75,0.031108252211498544,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.5e-06,4.25,25.000000000000004,0.03274552861693339,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.6250000000000003e-06,4.25,26.250000000000004,0.03438280501831854,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.75e-06,4.25,27.5,0.036020081415451495,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.875e-06,4.25,28.75,0.0376573578081298,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,3e-06,4.25,30.0,0.039294634196150965,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,0.0,4.5,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,5.000000000000001e-07,4.5,5.000000000000001,0.00657378851778741,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,1.0000000000000002e-06,4.5,10.000000000000002,0.013147577022562678,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,1.5000000000000002e-06,4.5,15.000000000000002,0.019721365501313665,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.0000000000000003e-06,4.5,20.000000000000004,0.02629515394102823,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.1250000000000004e-06,4.5,21.250000000000004,0.027938601042824286,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.2500000000000005e-06,4.5,22.500000000000004,0.02958204814116399,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.375e-06,4.5,23.75,0.031225495235844024,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.5e-06,4.5,25.000000000000004,0.032868942326661085,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.6250000000000003e-06,4.5,26.250000000000004,0.03451238941341185,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.75e-06,4.5,27.5,0.036155836495893004,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.875e-06,4.5,28.75,0.03779928357390124,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,3e-06,4.5,30.0,0.039442730647233235,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,0.0,4.75,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,5.000000000000001e-07,4.75,5.000000000000001,0.006598503790299388,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,1.0000000000000002e-06,4.75,10.000000000000002,0.013197007567533149,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,1.5000000000000002e-06,4.75,15.000000000000002,0.019795511318635658,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.0000000000000003e-06,4.75,20.000000000000004,0.026394015030541285,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.1250000000000004e-06,4.75,21.250000000000004,0.028043640950351677,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.2500000000000005e-06,4.75,22.500000000000004,0.029693266866691513,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.375e-06,4.75,23.75,0.03134289277935663,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.5e-06,4.75,25.000000000000004,0.0329925186881429,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.6250000000000003e-06,4.75,26.250000000000004,0.03464214459284617,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.75e-06,4.75,27.5,0.036291770493262265,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.875e-06,4.75,28.75,0.03794139638918706,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,3e-06,4.75,30.0,0.039591022280416395,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,0.0,5.0,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,5.000000000000001e-07,5.0,5.000000000000001,0.006623251726877327,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,1.0000000000000002e-06,5.0,10.000000000000002,0.01324650344063517,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,1.5000000000000002e-06,5.0,15.000000000000002,0.019869755128154053,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.0000000000000003e-06,5.0,20.000000000000004,0.0264930067763145,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.1250000000000004e-06,5.0,21.250000000000004,0.028148819680154934,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.2500000000000005e-06,5.0,22.500000000000004,0.02980463258051051,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.375e-06,5.0,23.75,0.031460445477176226,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.5e-06,5.0,25.000000000000004,0.033116258369947096,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.6250000000000003e-06,5.0,26.250000000000004,0.034772071258618135,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.75e-06,5.0,27.5,0.03642788414298434,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.875e-06,5.0,28.75,0.03808369702284073,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,3e-06,5.0,30.0,0.0397395098979823,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,0.0,5.250000000000001,0.0,0.0,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,5.000000000000001e-07,5.250000000000001,5.000000000000001,0.006648032462156436,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,1.0000000000000002e-06,5.250000000000001,10.000000000000002,0.013296064911139166,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,1.5000000000000002e-06,5.250000000000001,15.000000000000002,0.01994409733377448,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.0000000000000003e-06,5.250000000000001,20.000000000000004,0.02659212971688868,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.1250000000000004e-06,5.250000000000001,21.250000000000004,0.028254137804433664,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.2500000000000005e-06,5.250000000000001,22.500000000000004,0.029916145888479382,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.375e-06,5.250000000000001,23.75,0.03157815396881999,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.5e-06,5.250000000000001,25.000000000000004,0.033240162045249655,,,,,,,,
nga_1e16,0.0,1e+16,deep,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.6250000000000003e-06,5.250000000000001,26.250000000000004,0.034902170117562546,,,,,,,,
