state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,0,0,1,2,0.0,3e-06,0.0,3.075e-06,2.5e-05,3e-06,8.333333333333334e-06,3.0250000000000003e-06,0.08333333333333334,30.250000000000004,-4.810621955902153,-4.810621955902152,-4.810621955902152,0.0,0.0,0.0,-4.810621955902152,0.0,4.810621955902152,4.810621955902152,4.810621955902153,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,561,289,290,322,0.0002,4.875e-06,0.0002,4.95e-06,0.00022500000000000002,4.875e-06,0.00020833333333333335,4.9e-06,2.0833333333333335,49.0,-8.968316508678381,-8.528031478028495,-8.528031478028495,0.4403159737266665,3.0943076780431356e-05,3.0943076780431356e-05,-8.674793154911791,0.14679261996007578,8.67603505950611,8.678394006557218,8.97911906350239,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,562,289,321,322,0.0002,4.875e-06,0.00022500000000000002,4.8e-06,0.00022500000000000002,4.875e-06,0.00021666666666666668,4.85e-06,2.166666666666667,48.5,-8.528031478028495,-8.528031478028495,-8.13140947362897,2.7239910304722312e-05,2.7239910304722312e-05,-0.39659476448922054,-8.395824143228653,-0.13218009488953703,8.396864570868471,8.399046093463253,8.528031478072,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,563,290,291,323,0.0002,4.95e-06,0.0002,5.025e-06,0.00022500000000000002,4.95e-06,0.00020833333333333335,4.975e-06,2.0833333333333335,49.75,-9.965270125830907,-9.440976744386477,-9.440976744386477,0.5243273937020592,3.401225762969701e-05,3.401225762969701e-05,-9.615741204867954,0.1747984727391062,9.617329849031243,9.620335982646468,9.979054459043919,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,564,290,322,323,0.0002,4.95e-06,0.00022500000000000002,4.875e-06,0.00022500000000000002,4.95e-06,0.00021666666666666668,4.925e-06,2.166666666666667,49.25,-9.440976744386477,-9.440976744386477,-8.971047152405305,3.0990066561660006e-05,3.0990066561660006e-05,-0.46989860191460886,-9.28433354705942,-0.15661220726049518,9.285654354783833,9.2884329097312,9.44097674443734,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,565,291,292,324,0.0002,5.025e-06,0.0002,5.1e-06,0.00022500000000000002,5.025e-06,0.00020833333333333335,5.05e-06,2.0833333333333335,50.5,-11.161995100114586,-10.530925561146871,-10.530925561146871,0.6311054800413711,3.594107365467275e-05,3.594107365467275e-05,-10.741282074136109,0.2103924540628935,10.7433423840481,10.747224505181975,11.17982239312952,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,566,291,323,324,0.0002,5.025e-06,0.00022500000000000002,4.95e-06,0.00022500000000000002,5.025e-06,0.00021666666666666668,5e-06,2.166666666666667,50.00000000000001,-10.530925561146871,-10.530925561146871,-9.96853019193208,3.4062525403007356e-05,3.4062525403007356e-05,-0.5623613066893886,-10.343460438075274,-0.18743106054619418,10.345158492574477,10.348743714851553,10.53092556120196,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,567,292,293,325,0.0002,5.1e-06,0.0002,5.1750000000000004e-06,0.00022500000000000002,5.1e-06,0.00020833333333333335,5.125e-06,2.0833333333333335,51.25,-12.615582241914884,-11.846668163875632,-11.84666816387563,0.7689501259613355,3.604792208078095e-05,3.604792208078095e-05,-12.102972856555382,0.2563407406018324,12.105687198247304,12.110777175071606,12.638995197353868,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,568,292,324,325,0.0002,5.1e-06,0.00022500000000000002,5.025e-06,0.00022500000000000002,5.1e-06,0.00021666666666666668,5.0750000000000005e-06,2.166666666666667,50.75000000000001,-11.84666816387563,-11.846668163875632,-11.16593052150582,3.5992000163233966e-05,3.5992000163233966e-05,-0.680701650369646,-11.619755616419027,-0.22687655545643984,11.621970295811176,11.626665400789298,11.846668163930307,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,569,293,294,326,0.0002,5.1750000000000004e-06,0.0002,5.2500000000000006e-06,0.00022500000000000002,5.1750000000000004e-06,0.00020833333333333335,5.2e-06,2.0833333333333335,52.0,-14.405148446398352,-13.455106023815983,-13.455106023815985,0.9500757359218989,3.3313339528525105e-05,3.3313339528525105e-05,-13.771786831343439,0.3167141208669853,13.775428137169499,13.78221903239936,14.436445049483629,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,570,293,325,326,0.0002,5.1750000000000004e-06,0.00022500000000000002,5.1e-06,0.00022500000000000002,5.1750000000000004e-06,0.00021666666666666668,5.150000000000001e-06,2.166666666666667,51.50000000000001,-13.455106023815985,-13.455106023815983,-12.620393122707405,3.609622933251133e-05,3.609622933251133e-05,-0.834676804879243,-13.176868390113123,-0.278201537473526,13.179804879656414,13.186058874899546,13.455106023864403,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,571,294,295,327,0.0002,5.2500000000000006e-06,0.0002,5.325e-06,0.00022500000000000002,5.2500000000000006e-06,0.00020833333333333335,5.275e-06,2.0833333333333335,52.75,-16.64288295000395,-15.449962688919072,-15.449962688919072,1.192946450877086,2.6189792209801742e-05,2.6189792209801742e-05,-15.847602775947365,0.3976662768205019,15.852591340595863,15.861836066751081,16.68558282237071,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,572,294,326,327,0.0002,5.2500000000000006e-06,0.00022500000000000002,5.1750000000000004e-06,0.00022500000000000002,5.2500000000000006e-06,0.00021666666666666668,5.225000000000001e-06,2.166666666666667,52.25000000000001,-15.449962688919072,-15.449962688919072,-14.41111511625831,3.335526332199111e-05,3.335526332199111e-05,-1.038814217397439,-15.103680164698817,-0.34624916895693164,15.107648493545243,15.116144349098832,15.449962688955077,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,573,295,296,328,0.0002,5.325e-06,0.0002,5.4e-06,0.00022500000000000002,5.325e-06,0.00020833333333333335,5.3500000000000004e-06,2.0833333333333335,53.50000000000001,-19.49214068195009,-17.965803918452913,-17.965803918452913,1.5263490367386867,1.227324151073657e-05,1.2273241510736568e-05,-18.474582839618638,0.5087911944072361,18.48158758271155,18.494472744183295,19.551810395635666,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,574,295,327,328,0.0002,5.325e-06,0.00022500000000000002,5.2500000000000006e-06,0.00022500000000000002,5.325e-06,0.00021666666666666668,5.3e-06,2.166666666666667,53.0,-17.965803918452913,-17.965803918452913,-16.650407898753706,2.6220658661556747e-05,2.6220658661556743e-05,-1.3153697990405504,-17.527338578553177,-0.43843911924107576,17.532821407535053,17.54463051339062,17.965803918472048,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,575,296,328,329,0.0002,5.4e-06,0.00022500000000000002,5.325e-06,0.00022500000000000002,5.4e-06,0.00021666666666666668,5.374999999999999e-06,2.166666666666667,53.74999999999999,-21.201412917016043,-21.201412917016047,-19.50181847552665,1.2286039795610594e-05,1.2286039795610592e-05,-1.6995821554495942,-20.63488143651958,-0.5665191944566677,20.642656706366754,20.659521151247915,21.201412917019606,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,576,297,298,330,0.00022500000000000002,3e-06,0.00022500000000000002,3.075e-06,0.00025,3e-06,0.00023333333333333336,3.0250000000000003e-06,2.3333333333333335,30.250000000000004,-2.4744947572008003,-2.449026881343586,-2.449026881343586,0.025466118956876074,-1.7569003382804128e-06,-1.7569003382804128e-06,-2.457516173295991,0.008487535052066505,2.457530829971952,2.457559852653706,2.474625795272686,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,577,298,299,331,0.00022500000000000002,3.075e-06,0.00022500000000000002,3.1500000000000003e-06,0.00025,3.075e-06,0.00023333333333333336,3.1000000000000004e-06,2.3333333333333335,31.000000000000004,-2.5286573714709766,-2.500503608988443,-2.5005036089884434,0.028148931825978774,-4.830656554783308e-06,-4.830656554783308e-06,-2.509888196482621,0.00937975683762307,2.5099057230663298,2.5099404203671924,2.52881404311536,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,578,298,330,331,0.00022500000000000002,3.075e-06,0.00025,3e-06,0.00025,3.075e-06,0.0002416666666666667,3.05e-06,2.416666666666667,30.5,-2.5005036089884434,-2.500503608988443,-2.474648725482906,-1.7582396195847278e-06,-1.7582396195847276e-06,-0.025856641745156395,-2.491885314486597,-0.008620052741465187,2.491900223898066,2.4919303409230875,2.5005036089890615,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,579,299,300,332,0.00022500000000000002,3.1500000000000003e-06,0.00022500000000000002,3.225e-06,0.00025,3.1500000000000003e-06,0.00023333333333333336,3.1750000000000005e-06,2.3333333333333335,31.750000000000004,-2.5884865766950718,-2.557429508879863,-2.557429508879863,0.031049591746994943,-7.476068213887163e-06,-7.476068213887164e-06,-2.567781864818266,0.010344879870189056,2.567802703057441,2.567843937291589,2.5886727940931866,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,580,299,331,332,0.00022500000000000002,3.1500000000000003e-06,0.00025,3.075e-06,0.00025,3.1500000000000003e-06,0.0002416666666666667,3.125e-06,2.416666666666667,31.25,-2.557429508879863,-2.557429508879863,-2.528827638381978,-4.83467660428303e-06,-4.834676604283029e-06,-0.028606705174488968,-2.5478955520472346,-0.009538791509232512,2.547913407611322,2.5479494846440516,2.5574295088844328,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,581,300,301,333,0.00022500000000000002,3.225e-06,0.00022500000000000002,3.3e-06,0.00025,3.225e-06,0.00023333333333333336,3.25e-06,2.3333333333333335,32.5,-2.6544599684509222,-2.6202510376222836,-2.6202510376222836,0.034199227489788424,-9.703338850154787e-06,-9.703338850154789e-06,-2.631654014565163,0.01139327360402937,2.6316786770159375,2.6317274468787564,2.654680265355768,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,582,300,332,333,0.00022500000000000002,3.225e-06,0.00025,3.1500000000000003e-06,0.00025,3.225e-06,0.0002416666666666667,3.2e-06,2.416666666666667,32.0,-2.6202510376222836,-2.6202510376222836,-2.588674477598313,-7.482642823005583e-06,-7.482642823005583e-06,-0.03158404266679351,-2.6097255176142933,-0.010533002650813174,2.609746773430716,2.609789740620385,2.6202510376329675,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,583,301,302,334,0.00022500000000000002,3.3e-06,0.00022500000000000002,3.3750000000000003e-06,0.00025,3.3e-06,0.00023333333333333336,3.325e-06,2.3333333333333335,33.25,-2.7271239215421907,-2.6894787588792877,-2.6894787588792877,0.037633641288770586,-1.1521374132863311e-05,-1.1521374132863311e-05,-2.7020271464335885,0.012536866180168285,2.7020562305543643,2.702113698166342,2.7273835766910945,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,584,301,333,334,0.00022500000000000002,3.3e-06,0.00025,3.225e-06,0.00025,3.3e-06,0.0002416666666666667,3.275e-06,2.416666666666667,32.75,-2.6894787588792877,-2.6894787588792877,-2.6546670304553968,-9.712244519431788e-06,-9.712244519431788e-06,-0.034821440668410385,-2.6778748494046574,-0.01161362171914975,2.677900032727781,2.677950971993712,2.6894787588968243,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,585,302,303,335,0.00022500000000000002,3.3750000000000003e-06,0.00022500000000000002,3.45e-06,0.00025,3.3750000000000003e-06,0.00023333333333333336,3.4e-06,2.3333333333333335,34.0,-2.807104211998305,-2.765697050912931,-2.765697050912931,0.04139422332850482,-1.2937756869353681e-05,-1.2937756869353683e-05,-2.7794994379413893,0.013789449271588705,2.779533643334384,2.77960116726787,2.8074093999172254,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,586,302,334,335,0.00022500000000000002,3.3750000000000003e-06,0.00025,3.3e-06,0.00025,3.3750000000000003e-06,0.0002416666666666667,3.35e-06,2.416666666666667,33.5,-2.765697050912931,-2.765697050912931,-2.72735189253828,-1.153236628723179e-05,-1.153236628723179e-05,-0.03835669074093801,-2.752915331454714,-0.012793251824504158,2.752945057470393,2.7530052332656934,2.765697050936975,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,587,303,304,336,0.00022500000000000002,3.45e-06,0.00022500000000000002,3.525e-06,0.00025,3.45e-06,0.00023333333333333336,3.4749999999999998e-06,2.3333333333333335,34.75,-2.8951187509892122,-2.8495757239595902,-2.84957572395959,0.04552906799442161,-1.3959035201702764e-05,-1.3959035201702762e-05,-2.864756732969464,0.015167049974672733,2.8647968825902494,2.8648760584306756,2.8954767273044655,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,588,303,335,336,0.00022500000000000002,3.45e-06,0.00025,3.3750000000000003e-06,0.00025,3.45e-06,0.0002416666666666667,3.4250000000000002e-06,2.416666666666667,34.25,-2.84957572395959,-2.8495757239595902,-2.807355095405605,-1.2950550743054152e-05,-1.295055074305415e-05,-0.04223357910472768,-2.835502181108262,-0.014086493402071262,2.835537171042919,2.8356080681184754,2.8495757239890187,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,589,304,305,337,0.00022500000000000002,3.525e-06,0.00022500000000000002,3.6000000000000003e-06,0.00025,3.525e-06,0.00023333333333333336,3.5500000000000003e-06,2.3333333333333335,35.5,-2.991992908644576,-2.9418839727371537,-2.9418839727371537,0.050094345279900976,-1.4590627521427417e-05,-1.4590627521427415e-05,-2.9585869513729612,0.01668838800828604,2.9586340177738557,2.9587267282207357,2.992412239115535,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,590,304,336,337,0.00022500000000000002,3.525e-06,0.00025,3.45e-06,0.00025,3.525e-06,0.0002416666666666667,3.5000000000000004e-06,2.416666666666667,35.00000000000001,-2.9418839727371537,-2.9418839727371537,-2.8953948474885336,-1.3973197029335655e-05,-1.3973197029335655e-05,-0.04650309844565001,-2.9263875976542804,-0.015510348279902893,2.926428701097731,2.9265120711268415,2.9418839727703383,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,591,305,306,338,0.00022500000000000002,3.6000000000000003e-06,0.00022500000000000002,3.6750000000000004e-06,0.00025,3.6000000000000003e-06,0.00023333333333333336,3.625e-06,2.3333333333333335,36.25,-3.09867803301013,-3.0435072010204474,-3.0435072010204474,0.05515599479863506,-1.4837191047540779e-05,-1.4837191047540777e-05,-3.061897478350341,0.01837544013884666,3.061952616342793,3.062061093460238,3.099168878267487,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,592,305,337,338,0.00022500000000000002,3.6000000000000003e-06,0.00025,3.525e-06,0.00025,3.6000000000000003e-06,0.0002416666666666667,3.575e-06,2.416666666666667,35.75,-3.0435072010204474,-3.0435072010204474,-2.9922968665013934,-1.460580685976031e-05,-1.4605806859760312e-05,-0.0512249403259133,-3.0264370895140957,-0.01708471731321094,3.0264853120992052,3.026583231582127,3.043507201055494,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,593,306,307,339,0.00022500000000000002,3.6750000000000004e-06,0.00022500000000000002,3.7500000000000005e-06,0.00025,3.6750000000000004e-06,0.00023333333333333336,3.7000000000000006e-06,2.3333333333333335,37.00000000000001,-3.2162739351237537,-3.155467400140176,-3.155467400140176,0.06079183233332405,-1.4702650254115545e-05,-1.4702650254115543e-05,-3.175736245134702,0.02025414234427194,3.1758008326947014,3.1759277357319937,3.2168484068471237,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_2p00_common_primary,P1 Ctop/Cbottom=2.00 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,594,306,338,339,0.00022500000000000002,3.6750000000000004e-06,0.00025,3.6000000000000003e-06,0.00025,3.6750000000000004e-06,0.0002416666666666667,3.6500000000000006e-06,2.416666666666667,36.50000000000001,-3.155467400140176,-3.155467400140176,-3.0990129090267264,-1.4852953641043713e-05,-1.4852953641043711e-05,-0.05646934406708979,-3.1366492364356926,-0.01883301665812396,3.1367057743672833,3.136820716984293,3.155467400175133,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
