state_id,state_label,source_family,mesh_level,stage_id,vbg_v,vtg_v,vds_v,region,element_index,node0_index,node1_index,node2_index,x0_cm,y0_cm,x1_cm,y1_cm,x2_cm,y2_cm,centroid_x_cm,centroid_y_cm,centroid_x_um,centroid_y_nm,electron_current_density_x_en0_a_per_cm2,electron_current_density_x_en1_a_per_cm2,electron_current_density_x_en2_a_per_cm2,electron_current_density_y_en0_a_per_cm2,electron_current_density_y_en1_a_per_cm2,electron_current_density_y_en2_a_per_cm2,electron_current_density_x_a_per_cm2,electron_current_density_y_a_per_cm2,electron_current_density_magnitude_a_per_cm2,mean_element_node_current_density_magnitude_a_per_cm2,maximum_element_node_current_density_magnitude_a_per_cm2,projection_method
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,715,369,370,402,0.00027499999999999996,3.45e-06,0.00027499999999999996,3.525e-06,0.00030000000000000003,3.45e-06,0.0002833333333333333,3.4749999999999998e-06,2.833333333333333,34.75,-2.6993408517721935,-2.6548622164443967,-2.6548622164443967,0.04445872742609052,-1.9907901706661562e-05,-1.9907901706661562e-05,-2.6696884282203293,0.014806303874225733,2.66972948637272,2.6698104608035504,2.6997069493725756,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,716,369,401,402,0.00027499999999999996,3.45e-06,0.00030000000000000003,3.3750000000000003e-06,0.00030000000000000003,3.45e-06,0.0002916666666666667,3.4250000000000002e-06,2.916666666666667,34.25,-2.6548622164443967,-2.6548622164443967,-2.6132485165801085,-1.8034043022615558e-05,-1.8034043022615558e-05,-0.041631733907310904,-2.6409909831563003,-0.013889267331118713,2.641027505509906,2.6411015155671262,2.6548622165056477,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,717,370,371,403,0.00027499999999999996,3.525e-06,0.00027499999999999996,3.6000000000000003e-06,0.00030000000000000003,3.525e-06,0.0002833333333333333,3.5500000000000003e-06,2.833333333333333,35.5,-2.7936644810425335,-2.745071691585663,-2.745071691585663,0.04857139870682475,-2.1390750045755895e-05,-2.1390750045755895e-05,-2.7612692880712864,0.016176205735577747,2.7613166697931817,2.761410023382796,2.794086686810376,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,718,370,402,403,0.00027499999999999996,3.525e-06,0.00030000000000000003,3.45e-06,0.00030000000000000003,3.525e-06,0.0002916666666666667,3.5000000000000004e-06,2.916666666666667,35.00000000000001,-2.745071691585663,-2.745071691585663,-2.699610670808069,-1.9930421237789852e-05,-1.993042123778985e-05,-0.04548095119883226,-2.729918017993132,-0.01517360401376928,2.7299601871130497,2.7300457136253296,2.745071691658015,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,719,371,372,404,0.00027499999999999996,3.6000000000000003e-06,0.00027499999999999996,3.6750000000000004e-06,0.00030000000000000003,3.6000000000000003e-06,0.0002833333333333333,3.625e-06,2.833333333333333,36.25,-2.8968304730737633,-2.8436770266175535,-2.8436770266175535,0.05313098068160361,-2.246577460682866e-05,-2.2465774606828664e-05,-2.861394842102957,0.01769534971079665,2.8614495570977296,2.861557241709481,2.8973176717158498,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,720,371,403,404,0.00027499999999999996,3.6000000000000003e-06,0.00030000000000000003,3.525e-06,0.00030000000000000003,3.6000000000000003e-06,0.0002916666666666667,3.575e-06,2.916666666666667,35.75,-2.8436770266175535,-2.8436770266175535,-2.7939594123291216,-2.141586775810804e-05,-2.141586775810804e-05,-0.04973903015618897,-2.82710448852141,-0.016593953963901727,2.82715318798364,2.827252055449032,2.8436770266981957,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,721,372,373,405,0.00027499999999999996,3.6750000000000004e-06,0.00027499999999999996,3.7500000000000005e-06,0.00030000000000000003,3.6750000000000004e-06,0.0002833333333333333,3.7000000000000006e-06,2.833333333333333,37.00000000000001,-3.0098252803576133,-2.9515975057663115,-2.9515975057663115,0.05820463945345692,-2.313513784518257e-05,-2.3135137845182566e-05,-2.971006763963412,0.01938612305925552,2.971070011508247,2.971194342098362,3.010388014581126,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,722,372,404,405,0.00027499999999999996,3.6750000000000004e-06,0.00030000000000000003,3.6000000000000003e-06,0.00030000000000000003,3.6750000000000004e-06,0.0002916666666666667,3.6500000000000006e-06,2.916666666666667,36.50000000000001,-2.9515975057663115,-2.9515975057663115,-2.8971532662136967,-2.249307683035128e-05,-2.249307683035128e-05,-0.05446673262944489,-2.93344942591544,-0.018170572927701866,2.933505702078001,2.93362007411138,2.951597505852017,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,723,373,374,406,0.00027499999999999996,3.7500000000000005e-06,0.00027499999999999996,3.825000000000001e-06,0.00030000000000000003,3.7500000000000005e-06,0.0002833333333333333,3.7750000000000003e-06,2.833333333333333,37.75,-3.133786811419485,-3.0698916349306598,-3.0698916349306598,0.06387177603163455,-2.3400457191121075e-05,-2.3400457191121075e-05,-3.0911900270936017,0.02127499170575077,3.091263238366319,3.0914069734243355,3.134437650233314,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,724,373,405,406,0.00027499999999999996,3.7500000000000005e-06,0.00030000000000000003,3.6750000000000004e-06,0.00030000000000000003,3.7500000000000005e-06,0.0002916666666666667,3.7250000000000003e-06,2.916666666666667,37.25,-3.0698916349306598,-3.0698916349306598,-3.0101791013689816,-2.3164107492308945e-05,-2.316410749230895e-05,-0.05973569766917053,-3.0499874570767673,-0.01992734196138505,3.0500525548395476,3.0501850091861726,3.069891635018053,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,725,374,375,407,0.00027499999999999996,3.825000000000001e-06,0.00027499999999999996,3.9e-06,0.00030000000000000003,3.825000000000001e-06,0.0002833333333333333,3.85e-06,2.833333333333333,38.50000000000001,-3.2700326974976104,-3.1997826994691687,-3.1997826994691683,0.07022673483913028,-2.3263189312178375e-05,-2.326318931217837e-05,-3.2231993654786493,0.02339340282016864,3.2232842569214206,3.223450699707216,3.2707867000141824,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,726,374,406,407,0.00027499999999999996,3.825000000000001e-06,0.00030000000000000003,3.7500000000000005e-06,0.00030000000000000003,3.825000000000001e-06,0.0002916666666666667,3.800000000000001e-06,2.916666666666667,38.00000000000001,-3.199782699469168,-3.1997826994691687,-3.1341753191801685,-2.3430573743371736e-05,-2.3430573743371736e-05,-0.06563081086274303,-3.1779135727061685,-0.021892557336743255,3.1779889804177777,3.178142603305739,3.1997826995549543,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,727,375,376,408,0.00027499999999999996,3.9e-06,0.00027499999999999996,3.975e-06,0.00030000000000000003,3.9e-06,0.0002833333333333333,3.925e-06,2.833333333333333,39.25,-3.4200949672309826,-3.342690023842855,-3.3426900238428554,0.07738221889034985,-2.2724497777911373e-05,-2.2724497777911373e-05,-3.3684916716388975,0.025778923298264676,3.368590312695658,3.36878343949712,3.420970270651163,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,728,375,407,408,0.00027499999999999996,3.9e-06,0.00030000000000000003,3.825000000000001e-06,0.00030000000000000003,3.9e-06,0.0002916666666666667,3.875e-06,2.916666666666667,38.75,-3.342690023842855,-3.342690023842855,-3.2704601372434117,-2.3293828343430095e-05,-2.3293828343430095e-05,-0.07225318042778749,-3.318613394976374,-0.02409992269482478,3.3187009011946995,3.318879406794503,3.3426900239240176,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,729,376,377,409,0.00027499999999999996,3.975e-06,0.00027499999999999996,4.05e-06,0.00030000000000000003,3.975e-06,0.0002833333333333333,4e-06,2.833333333333333,40.0,-3.585762841943641,-3.500267431367514,-3.5002674313675146,0.08547362444083191,-2.1786135294613364e-05,-2.1786135294613364e-05,-3.5287659015595563,0.028476684056747564,3.528880801266075,3.5291054250344795,3.58678141223281,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,730,376,408,409,0.00027499999999999996,3.975e-06,0.00030000000000000003,3.9e-06,0.00030000000000000003,3.975e-06,0.0002916666666666667,3.95e-06,2.916666666666667,39.5,-3.5002674313675146,-3.500267431367514,-3.4205662855903842,-2.2755132888119936e-05,-2.2755132888119936e-05,-0.07972390091001849,-3.4737003827751374,-0.02658980372526491,3.473802148504472,3.474010031232854,3.50026743144148,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,731,377,378,410,0.00027499999999999996,4.05e-06,0.00027499999999999996,4.125e-06,0.00030000000000000003,4.05e-06,0.0002833333333333333,4.075e-06,2.833333333333333,40.75,-3.7691358973711218,-3.6744508608075974,-3.6744508608075974,0.09466458613256248,-2.045043096192108e-05,-2.045043096192108e-05,-3.706012539662106,0.03154122842354621,3.706146758187436,3.7064087388708704,3.770324494883598,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,732,377,409,410,0.00027499999999999996,4.05e-06,0.00030000000000000003,3.975e-06,0.00030000000000000003,4.05e-06,0.0002916666666666667,4.0250000000000004e-06,2.916666666666667,40.25000000000001,-3.6744508608075974,-3.6744508608075974,-3.5862838293594934,-2.181606167627077e-05,-2.181606167627077e-05,-0.0881888475097807,-3.6450618503248964,-0.02941082654437775,3.645180501622928,3.6454232317601805,3.6744508608723607,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,733,378,379,411,0.00027499999999999996,4.125e-06,0.00027499999999999996,4.2000000000000004e-06,0.00030000000000000003,4.125e-06,0.0002833333333333333,4.15e-06,2.833333333333333,41.5,-3.9726905620200386,-3.867517716363257,-3.867517716363257,0.10515412463817495,-1.8721018606582986e-05,-1.872101860658299e-05,-3.9025753315821845,0.035038894200320594,3.9027326250693344,3.903039142123769,3.974081993554173,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,734,378,410,411,0.00027499999999999996,4.125e-06,0.00030000000000000003,4.05e-06,0.00030000000000000003,4.125e-06,0.0002916666666666667,4.1000000000000006e-06,2.916666666666667,41.00000000000001,-3.867517716363257,-3.867517716363257,-3.769713365618588,-2.0478944787780118e-05,-2.0478944787780118e-05,-0.09782482968945683,-3.834916266115034,-0.032621929193010796,3.8350550137355195,3.835339290655,3.8675177164174763,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,735,379,380,412,0.00027499999999999996,4.2000000000000004e-06,0.00027499999999999996,4.2750000000000006e-06,0.00030000000000000003,4.2000000000000004e-06,0.0002833333333333333,4.225e-06,2.833333333333333,42.25,-4.199363915873906,-4.0821613734784785,-4.0821613734784785,0.117185938628378,-1.660376704994872e-05,-1.660376704994872e-05,-4.121228887610287,0.03905091036475937,4.121413897884298,4.1217738063419045,4.200998672001223,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,736,379,411,412,0.00027499999999999996,4.2000000000000004e-06,0.00030000000000000003,4.125e-06,0.00030000000000000003,4.2000000000000004e-06,0.0002916666666666667,4.175000000000001e-06,2.916666666666667,41.75000000000001,-4.0821613734784785,-4.0821613734784785,-3.9733325670556905,-1.8747489568955703e-05,-1.8747489568955703e-05,-0.10884755391235718,-4.045885104670883,-0.03629501629716503,4.046047899914895,4.046381982647901,4.082161373521528,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,737,380,381,413,0.00027499999999999996,4.2750000000000006e-06,0.00027499999999999996,4.350000000000001e-06,0.00030000000000000003,4.2750000000000006e-06,0.0002833333333333333,4.3e-06,2.833333333333333,43.0,-4.452660130166287,-4.321585428972279,-4.321585428972279,0.1310605934963768,-1.4107697632068498e-05,-1.4107697632068498e-05,-4.365276996036948,0.04367745936703756,4.365495501381958,4.365919801322185,4.454588545975945,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,738,380,412,413,0.00027499999999999996,4.2750000000000006e-06,0.00030000000000000003,4.2000000000000004e-06,0.00030000000000000003,4.2750000000000006e-06,0.0002916666666666667,4.250000000000001e-06,2.916666666666667,42.50000000000001,-4.321585428972279,-4.321585428972279,-4.200080039739804,-1.6627438387505244e-05,-1.6627438387505244e-05,-0.12152201667086204,-4.281083632561454,-0.04051842384921235,4.281275372089116,4.281669514719752,4.321585429004266,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,739,381,382,414,0.00027499999999999996,4.350000000000001e-06,0.00027499999999999996,4.425e-06,0.00030000000000000003,4.350000000000001e-06,0.0002833333333333333,4.3750000000000005e-06,2.833333333333333,43.75000000000001,-4.736786818769084,-4.589623908822982,-4.589623908822982,0.14715166367872878,-1.1246267373067338e-05,-1.1246267373067338e-05,-4.638678212138349,0.04904305704799422,4.638937462093194,4.639439923659011,4.739071953303511,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,740,381,413,414,0.00027499999999999996,4.350000000000001e-06,0.00030000000000000003,4.2750000000000006e-06,0.00030000000000000003,4.350000000000001e-06,0.0002916666666666667,4.325000000000001e-06,2.916666666666667,43.25000000000001,-4.589623908822982,-4.589623908822982,-4.453461840535219,-1.4127859635996877e-05,-1.4127859635996879e-05,-0.1361761961473988,-4.544236552727061,-0.045401483955556925,4.544463350263273,4.544930380917,4.589623908844726,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,741,382,383,415,0.00027499999999999996,4.425e-06,0.00027499999999999996,4.5e-06,0.00030000000000000003,4.425e-06,0.0002833333333333333,4.45e-06,2.833333333333333,44.5,-5.056831308710857,-4.890895937144511,-4.890895937144511,0.16592733139480834,-8.04017153874299e-06,-8.04017153874299e-06,-4.946207727666626,0.05530375035057695,4.946516894748454,4.947114898947073,5.05955282253898,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,742,382,414,415,0.00027499999999999996,4.425e-06,0.00030000000000000003,4.350000000000001e-06,0.00030000000000000003,4.425e-06,0.0002916666666666667,4.4e-06,2.916666666666667,44.0,-4.890895937144511,-4.890895937144511,-4.737687931564081,-1.1262406386713626e-05,-1.1262406386713626e-05,-0.15321926798681704,-4.839826601951034,-0.05108059759986349,4.8400961523924355,4.840652251135409,4.890895937157478,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,743,383,384,416,0.00027499999999999996,4.5e-06,0.00027499999999999996,4.575e-06,0.00030000000000000003,4.5e-06,0.0002833333333333333,4.525000000000001e-06,2.833333333333333,45.25000000000001,-5.418990768943077,-5.231006637973205,-5.231006637973205,0.1879796120068414,-4.51896303139226e-06,-4.51896303139226e-06,-5.2936680149631625,0.06265685802692621,5.294038811200937,5.294754493736108,5.42225020525801,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,744,383,415,416,0.00027499999999999996,4.5e-06,0.00030000000000000003,4.425e-06,0.00030000000000000003,4.5e-06,0.0002916666666666667,4.475e-06,2.916666666666667,44.75,-5.231006637973205,-5.231006637973205,-5.057848589006423,-8.0514935508673e-06,-8.0514935508673e-06,-0.17316610046033246,-5.173287288317611,-0.05772740114914473,5.173609361008233,5.174275116630497,5.231006637979401,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
p1_ratio_1p50_common_primary,P1 Ctop/Cbottom=1.50 common-primary proxy,top_primary,interface_4x,T03_P1_CAPACITANCE_RATIO,0.0,0.3,0.01,channel,745,384,385,417,0.00027499999999999996,4.575e-06,0.00027499999999999996,4.65e-06,0.00030000000000000003,4.575e-06,0.0002833333333333333,4.6e-06,2.833333333333333,46.0,-5.830875862401131,-5.616810767104921,-5.616810767104921,0.21406436951896388,-7.257772468174513e-07,-7.257772468174513e-07,-5.688165798870325,0.07135430598815674,5.688613327729451,5.689475154036429,5.83480392789935,DEVSIM element_from_edge_model; arithmetic mean of en0/en1/en2
