case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.375e-06,2.5,23.75,0.027374247707144164,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.5e-06,2.5,25.000000000000004,0.02881499755844665,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.6250000000000003e-06,2.5,26.250000000000004,0.03025574740550693,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.75e-06,2.5,27.5,0.03169649724811289,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,2.875e-06,2.5,28.75,0.03313724708605243,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00025,3e-06,2.5,30.0,0.03457799691911343,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,0.0,2.7499999999999996,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,5.000000000000001e-07,2.7499999999999996,5.000000000000001,0.005787501602609661,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,1.0000000000000002e-06,2.7499999999999996,10.000000000000002,0.01157500319158647,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,1.5000000000000002e-06,2.7499999999999996,15.000000000000002,0.017362504753297574,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.0000000000000003e-06,2.7499999999999996,20.000000000000004,0.023150006274110128,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.1250000000000004e-06,2.7499999999999996,21.250000000000004,0.024596881645792733,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.2500000000000005e-06,2.7499999999999996,22.500000000000004,0.026043757013854113,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.375e-06,2.7499999999999996,23.75,0.02749063237808125,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.5e-06,2.7499999999999996,25.000000000000004,0.02893750773826114,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.6250000000000003e-06,2.7499999999999996,26.250000000000004,0.03038438309418076,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.75e-06,2.7499999999999996,27.5,0.0318312584456271,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,2.875e-06,2.7499999999999996,28.75,0.03327813379238715,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00027499999999999996,3e-06,2.7499999999999996,30.0,0.0347250091342479,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,0.0,3.0000000000000004,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,5.000000000000001e-07,3.0000000000000004,5.000000000000001,0.00581203772093446,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,1.0000000000000002e-06,3.0000000000000004,10.000000000000002,0.011624075428177866,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,1.5000000000000002e-06,3.0000000000000004,15.000000000000002,0.017436113108039164,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.0000000000000003e-06,3.0000000000000004,20.000000000000004,0.023248150746827307,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.1250000000000004e-06,3.0000000000000004,21.250000000000004,0.024701160147967433,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.2500000000000005e-06,3.0000000000000004,22.500000000000004,0.026154169545470878,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.375e-06,3.0000000000000004,23.75,0.027607178939123705,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.5e-06,3.0000000000000004,25.000000000000004,0.02906018832871201,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.6250000000000003e-06,3.0000000000000004,26.250000000000004,0.030513197714021858,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.75e-06,3.0000000000000004,27.5,0.03196620709483933,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,2.875e-06,3.0000000000000004,28.75,0.033419216470950495,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00030000000000000003,3e-06,3.0000000000000004,30.0,0.03487222584214145,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,0.0,3.2500000000000004,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,5.000000000000001e-07,3.2500000000000004,5.000000000000001,0.0058366080668918775,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,1.0000000000000002e-06,3.2500000000000004,10.000000000000002,0.011673216120034085,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,1.5000000000000002e-06,3.2500000000000004,15.000000000000002,0.017509824145676953,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.0000000000000003e-06,3.2500000000000004,20.000000000000004,0.023346432130070816,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.1250000000000004e-06,3.2500000000000004,21.250000000000004,0.02480558411757574,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.2500000000000005e-06,3.2500000000000004,22.500000000000004,0.026264736101428408,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.375e-06,3.2500000000000004,23.75,0.027723888081413975,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.5e-06,3.2500000000000004,25.000000000000004,0.029183040057317613,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.6250000000000003e-06,3.2500000000000004,26.250000000000004,0.030642192028924483,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.75e-06,3.2500000000000004,27.5,0.032101343996019736,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,2.875e-06,3.2500000000000004,28.75,0.033560495958388545,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00032500000000000004,3e-06,3.2500000000000004,30.0,0.03501964791581607,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,0.0,3.5,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,5.000000000000001e-07,3.5,5.000000000000001,0.005861212787023267,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,1.0000000000000002e-06,3.5,10.000000000000002,0.011722425560237828,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,1.5000000000000002e-06,3.5,15.000000000000002,0.017583638305834978,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.0000000000000003e-06,3.5,20.000000000000004,0.023444851010006013,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.1250000000000004e-06,3.5,21.250000000000004,0.02491015417741833,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.2500000000000005e-06,3.5,22.500000000000004,0.026375457341162714,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.375e-06,3.5,23.75,0.027840760501023392,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.5e-06,3.5,25.000000000000004,0.029306063656784617,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.6250000000000003e-06,3.5,26.250000000000004,0.03077136680823062,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.75e-06,3.5,27.5,0.03223666995514564,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,2.875e-06,3.5,28.75,0.03370197309731392,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00035,3e-06,3.5,30.0,0.0351672762345197,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,0.0,3.75,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,5.000000000000001e-07,3.75,5.000000000000001,0.005885852028918017,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,1.0000000000000002e-06,3.75,10.000000000000002,0.01177170404396787,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,1.5000000000000002e-06,3.75,15.000000000000002,0.017657556031281392,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.0000000000000003e-06,3.75,20.000000000000004,0.023543407976990425,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.1250000000000004e-06,3.75,21.250000000000004,0.02501487095475008,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.2500000000000005e-06,3.75,22.500000000000004,0.026486333928826003,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.375e-06,3.75,23.75,0.027957796899001502,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.5e-06,3.75,25.000000000000004,0.029429259865059895,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.6250000000000003e-06,3.75,26.250000000000004,0.030900722826784487,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.75e-06,3.75,27.5,0.03237218578395858,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,2.875e-06,3.75,28.75,0.0338436487363655,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000375,3e-06,3.75,30.0,0.03531511168378855,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,0.0,4.0,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,5.000000000000001e-07,4.0,5.000000000000001,0.005910525941224077,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,1.0000000000000002e-06,4.0,10.000000000000002,0.011821051868520102,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,1.5000000000000002e-06,4.0,15.000000000000002,0.017731577767960024,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.0000000000000003e-06,4.0,20.000000000000004,0.023642103625615793,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.1250000000000004e-06,4.0,21.250000000000004,0.025119735081324705,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.2500000000000005e-06,4.0,22.500000000000004,0.02659736653333398,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.375e-06,4.0,23.75,0.02807499798142598,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.5e-06,4.0,25.000000000000004,0.029552629425383097,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.6250000000000003e-06,4.0,26.250000000000004,0.031030260864987703,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.75e-06,4.0,27.5,0.032507892300022156,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,2.875e-06,4.0,28.75,0.03398552373026885,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0004,3e-06,4.0,30.0,0.03546315515551015,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,0.0,4.25,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,5.000000000000001e-07,4.25,5.000000000000001,0.005935234673658602,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,1.0000000000000002e-06,4.25,10.000000000000002,0.011870469333328835,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,1.5000000000000002e-06,4.25,15.000000000000002,0.017805703965022325,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.0000000000000003e-06,4.25,20.000000000000004,0.023740938554750707,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.1250000000000004e-06,4.25,21.250000000000004,0.025224747193440072,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.2500000000000005e-06,4.25,22.500000000000004,0.026708555828413777,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.375e-06,4.25,23.75,0.028192364459453247,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.5e-06,4.25,25.000000000000004,0.029676173086339925,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.6250000000000003e-06,4.25,26.250000000000004,0.031159981708855235,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.75e-06,4.25,27.5,0.03264379032678061,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,2.875e-06,4.25,28.75,0.03412759893989749,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00042500000000000003,3e-06,4.25,30.0,0.03561140754798729,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,0.0,4.5,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,5.000000000000001e-07,4.5,5.000000000000001,0.0059599783770187455,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,1.0000000000000002e-06,4.5,10.000000000000002,0.011919956739988366,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,1.5000000000000002e-06,4.5,15.000000000000002,0.017879935074859736,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.0000000000000003e-06,4.5,20.000000000000004,0.02383991336758373,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.1250000000000004e-06,4.5,21.250000000000004,0.025329907931984027,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.2500000000000005e-06,4.5,22.500000000000004,0.026819902492652526,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.375e-06,4.5,23.75,0.0283098970493697,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.5e-06,4.5,25.000000000000004,0.029799891601916047,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.6250000000000003e-06,4.5,26.250000000000004,0.03128988615007204,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.75e-06,4.5,27.5,0.03277988069361817,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,2.875e-06,4.5,28.75,0.034269875232334907,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.00045000000000000004,3e-06,4.5,30.0,0.03575986976600274,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,0.0,4.75,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,5.000000000000001e-07,4.75,5.000000000000001,0.005984757203192594,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,1.0000000000000002e-06,4.75,10.000000000000002,0.011969514392274868,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,1.5000000000000002e-06,4.75,15.000000000000002,0.017954271553136496,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.0000000000000003e-06,4.75,20.000000000000004,0.023939028671667164,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.1250000000000004e-06,4.75,21.250000000000004,0.02543521794248088,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.2500000000000005e-06,4.75,22.500000000000004,0.02693140720954654,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.375e-06,4.75,23.75,0.02842759647264367,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.5e-06,4.75,25.000000000000004,0.029923785731551807,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.6250000000000003e-06,4.75,26.250000000000004,0.03141997498605046,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.75e-06,4.75,27.5,0.03291616423591917,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,2.875e-06,4.75,28.75,0.034412353480937456,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.000475,3e-06,4.75,30.0,0.035908542720884846,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,0.0,5.0,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,5.000000000000001e-07,5.0,5.000000000000001,0.006009571305170228,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,1.0000000000000002e-06,5.0,10.000000000000002,0.012019142596168491,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,1.5000000000000002e-06,5.0,15.000000000000002,0.01802871385882283,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.0000000000000003e-06,5.0,20.000000000000004,0.02403828507896128,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.1250000000000004e-06,5.0,21.250000000000004,0.025540677875138418,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.2500000000000005e-06,5.0,22.500000000000004,0.027043070667551128,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.375e-06,5.0,23.75,0.028545463455977967,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.5e-06,5.0,25.000000000000004,0.030047856240197512,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.6250000000000003e-06,5.0,26.250000000000004,0.03155024901998832,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.75e-06,5.0,27.5,0.03305264179512894,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,2.875e-06,5.0,28.75,0.03455503456539796,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005,3e-06,5.0,30.0,0.03605742733057393,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,0.0,5.250000000000001,0.0,0.0,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,5.000000000000001e-07,5.250000000000001,5.000000000000001,0.006034420837054945,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,1.0000000000000002e-06,5.250000000000001,10.000000000000002,0.012068841659875838,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,1.5000000000000002e-06,5.250000000000001,15.000000000000002,0.018103262454228622,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.0000000000000003e-06,5.250000000000001,20.000000000000004,0.024137683205879244,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.1250000000000004e-06,5.250000000000001,21.250000000000004,0.025646288384895615,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.2500000000000005e-06,5.250000000000001,22.500000000000004,0.02715489356013107,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.375e-06,5.250000000000001,23.75,0.028663498731363188,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.5e-06,5.250000000000001,25.000000000000004,0.03017210389836958,,,,,,,,
nta_1e18,1e+18,0.0,tail,coupled_final,0.0,0.01,0.0,0.3,bottom_oxide,0.0005250000000000001,2.6250000000000003e-06,5.250000000000001,26.250000000000004,0.03168070906092783,,,,,,,,
