case_id,nta_cm3_ev,nga_cm3_ev,active_family,solve_mode,source_v,drain_v,vbg_v,vtg_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3,tail_occupied_density_cm3,deep_occupied_density_cm3,occupied_bulk_traps_cm3,occupied_bulk_traps_derivative,physical_trap_charge_c_per_cm3,poisson_trap_source_c_per_cm3,potential_node_charge_c_per_cm3
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,3.825000000000001e-06,6.25,38.25000000000001,0.028132942926356357,2.3531439289565576e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0021679755854131524
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,3.9e-06,6.25,39.0,0.02865999782866084,2.4016107783792148e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00224562803908173
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,3.975e-06,6.25,39.75,0.029201319036915873,2.4524288700171332e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0023270475980884738
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.05e-06,6.25,40.5,0.029757423803537558,2.5057547878561344e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002412485137636725
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.125e-06,6.25,41.25,0.03032885490687763,2.5617585174323212e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0025022130045805465
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.2000000000000004e-06,6.25,42.00000000000001,0.03091618238142296,2.620624857386116e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0025965272789836174
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.2750000000000006e-06,6.25,42.75000000000001,0.03152000539877036,2.6825550081353572e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002695750319454149
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.350000000000001e-06,6.25,43.50000000000001,0.03214095431554707,2.7477683635766692e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002800233633766956
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.425e-06,6.25,44.25,0.03277969290651369,2.8165045360718656e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002910361123249353
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.5e-06,6.25,45.0,0.033436920803461036,2.889025650150167e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.003026552757697256
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.575e-06,6.25,45.75,0.03411337616324718,2.9656189465336536e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.003149268747483915
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.65e-06,6.25,46.50000000000001,0.03480983859148003,3.0465997454908532e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.003279014291375792
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.7250000000000005e-06,6.25,47.25000000000001,0.035527132352007725,3.1323148274122824e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0034163449928117013
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.8e-06,6.25,48.0,0.03626612989662629,3.2231462992200384e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0035618730545739176
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.875e-06,6.25,48.75,0.037027755754358634,3.319516028193998e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0037162743825609086
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,4.95e-06,6.25,49.5,0.03781299082543475,3.4218907405517196e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0038802967546129213
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,5.025e-06,6.25,50.25,0.03862287713186908,3.5307879013298016e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004054769241120505
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,5.1e-06,6.25,51.0,0.039458523084483346,3.646782515633993e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004240613101828523
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,5.1750000000000004e-06,6.25,51.75000000000001,0.04032110933560162,3.770515020241682e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004438854429577259
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,5.2500000000000006e-06,6.25,52.50000000000001,0.041211895297742156,3.902700470247848e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004650638868931914
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,5.325e-06,6.25,53.25,0.04213222642181259,4.044139269741285e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0048772488086213095
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000625,5.4e-06,6.25,54.0,0.04308354234403061,4.19572975071022e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005120123535166559
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3e-06,6.500000000000001,30.0,0.023266075023422445,1.9308919688105064e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00149145336120645
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.075e-06,6.500000000000001,30.750000000000004,0.023666335821541346,1.9610201746227544e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0015397240685831768
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.1500000000000003e-06,6.500000000000001,31.500000000000004,0.024076378370238204,1.992372199770212e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0015899555507030137
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.225e-06,6.500000000000001,32.25,0.02449652178636224,2.0250165266695948e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016422575284938624
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.3e-06,6.500000000000001,33.0,0.024927098340469956,2.0590265168557044e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016967475400926166
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.3750000000000003e-06,6.500000000000001,33.75,0.02536845420353631,2.0944808395341004e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.001753551627462239
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.45e-06,6.500000000000001,34.5,0.025820950247690114,2.1314639448690884e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0018128050946827174
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.525e-06,6.500000000000001,35.25,0.02628496290579094,2.170066587437981e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0018746533466172507
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.6000000000000003e-06,6.500000000000001,36.0,0.026760885095175567,2.2103864060367908e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0019392528178633827
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.6750000000000004e-06,6.500000000000001,36.75000000000001,0.02724912721147549,2.252528566895054e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0020067720032967613
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.7500000000000005e-06,6.500000000000001,37.50000000000001,0.027750118199052518,2.2966064783690084e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0020773926031358515
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.825000000000001e-06,6.500000000000001,38.25000000000001,0.028264306705326907,2.342742586357762e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002151310797339133
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.9e-06,6.500000000000001,39.0,0.028792162327094202,2.391069261055988e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00222873866633955
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,3.975e-06,6.500000000000001,39.75,0.02933417695785665,2.4417297872547384e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0023099057776813326
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.05e-06,6.500000000000001,40.5,0.029890866246248895,2.494879472272139e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0023950609611206723
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.125e-06,6.500000000000001,41.25,0.030462771176835098,2.5506868877898772e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002484474298267121
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.2000000000000004e-06,6.500000000000001,42.00000000000001,0.031050459785917507,2.6093352644523188e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0025784393569777157
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.2750000000000006e-06,6.500000000000001,42.75000000000001,0.03165452902655142,2.671024061129289e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002677275705593134
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.350000000000001e-06,6.500000000000001,43.50000000000001,0.032275606798739274,2.735970734344056e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0027813317478738676
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.425e-06,6.500000000000001,44.25,0.03291435416281405,2.8044127376389616e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002890987926337116
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.5e-06,6.500000000000001,45.0,0.03357146775636251,2.8766097857322892e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00300666034983602
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.575e-06,6.500000000000001,45.75,0.03424768243773402,2.9528464243838616e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0031288049109382708
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.65e-06,6.500000000000001,46.50000000000001,0.03494377418229235,3.0334349541467604e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0032579219702928005
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.7250000000000005e-06,6.500000000000001,47.25000000000001,0.03566056326116998,3.118718764903179e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0033945616991452126
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.8e-06,6.500000000000001,48.0,0.036398917736465294,3.2090761485939572e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00353933018800395
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.875e-06,6.500000000000001,48.75,0.03715975731169087,3.3049246702667644e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.003692896449831564
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,4.95e-06,6.500000000000001,49.5,0.03794405758196331,3.4067261930066884e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00385600047087109
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,5.025e-06,6.500000000000001,50.25,0.03875285473508117,3.514992671130893e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004029462492367163
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,5.1e-06,6.500000000000001,51.0,0.039587250762456935,3.630292849057978e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00421419374333798
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,5.1750000000000004e-06,6.500000000000001,51.75000000000001,0.04044841924808752,3.753260031563329e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004411208889896868
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,5.2500000000000006e-06,6.500000000000001,52.50000000000001,0.04133761181465307,3.884601126062891e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0046216405225880525
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,5.325e-06,6.500000000000001,53.25,0.042256165318780826,4.025107200879522e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004846756072594313
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0006500000000000001,5.4e-06,6.500000000000001,54.0,0.04320550990294169,4.1756658574049816e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.005087977634125837
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3e-06,6.75,30.0,0.023382124121257543,1.921135858000043e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.001475822348427211
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.075e-06,6.75,30.750000000000004,0.023784308102535737,1.951256989297336e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0015240817211813796
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.1500000000000003e-06,6.75,31.500000000000004,0.024196174459698398,1.98259278759153e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0015742872050160744
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.225e-06,6.75,32.25,0.02461804214442928,2.01521128766635e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016265478036720782
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.3e-06,6.75,33.0,0.02505024316440603,2.049185360560796e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016809802694253723
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.3750000000000003e-06,6.75,33.75,0.025493123325018845,2.0845931377487784e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.001737709782697836
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.45e-06,6.75,34.5,0.025947043024632556,2.1215184795276572e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0017968707024984196
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.525e-06,6.75,35.25,0.0264123781081596,2.1600514929741412e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.001858607396279984
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.6000000000000003e-06,6.75,36.0,0.026889520784215828,2.2002891055689436e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0019230751589873205
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.6750000000000004e-06,6.75,36.75000000000001,0.027378880611697933,2.2423357014508876e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.001990441232448612
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.7500000000000005e-06,6.75,37.50000000000001,0.027880885562258498,2.2863038282571424e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0020608859378583423
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.825000000000001e-06,6.75,38.25000000000001,0.0283959831658733,2.3323149836633068e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0021346039359534416
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.9e-06,6.75,39.0,0.02892464174750666,2.3805004920842516e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0022118056316428897
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,3.975e-06,6.75,39.75,0.02946735176379838,2.431002483568976e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0022927187423701823
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.05e-06,6.75,40.5,0.030024627249735855,2.4839749887622844e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0023775900524353444
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.125e-06,6.75,41.25,0.030597007386456602,2.539585165963792e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0024666873789601996
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.2000000000000004e-06,6.75,42.00000000000001,0.03118505820267068,2.59801467885209e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0025603017792458324
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.2750000000000006e-06,6.75,42.75000000000001,0.03178937442372629,2.659461246433827e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0026587500340647936
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.350000000000001e-06,6.75,43.50000000000001,0.032410581484094654,2.7241403903151016e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0027623774470984957
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.425e-06,6.75,44.25,0.03304933772105882,2.7922874085876056e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0028715610074514725
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.5e-06,6.75,45.0,0.033706336769697684,2.864159610611309e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002986712970167977
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.575e-06,6.75,45.75,0.03438231018191176,2.940038852927818e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.003108284919213112
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.65e-06,6.75,46.50000000000001,0.03507803029530286,3.0202344236625492e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0032367723887945926
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.7250000000000005e-06,6.75,47.25000000000001,0.035794313381266256,3.1050863313281708e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.003372720132606777
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.8e-06,6.75,48.0,0.03653202310577067,3.194969064249096e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.003516728147092746
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.875e-06,6.75,48.75,0.037292074341091365,3.2902958992905376e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0036694585747893164
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,4.95e-06,6.75,49.5,0.0380754373723527,3.3915238537027772e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0038316436380562238
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,5.025e-06,6.75,50.25,0.038883142549282664,3.4991593923219108e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004004094783019804
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,5.1e-06,6.75,51.0,0.0397162854412701,3.6137650249136296e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004187713249683045
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,5.1750000000000004e-06,6.75,51.75000000000001,0.04057603256287577,3.7359669561406344e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004383502328524627
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,5.2500000000000006e-06,6.75,52.50000000000001,0.041463627747662574,3.866463984800798e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00459258161865037
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,5.325e-06,6.75,53.25,0.04238039926092576,4.006037891326456e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.004816203670401879
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.000675,5.4e-06,6.75,54.0,0.043327767757052604,4.155565605260868e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00505577347980303
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3e-06,7.0,30.0,0.02349844797389445,1.911366091726643e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0014601694571843282
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.075e-06,7.0,30.750000000000004,0.023902559739665392,1.9414788154205376e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0015084153594727842
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.1500000000000003e-06,7.0,31.500000000000004,0.024316254354065984,1.972797094770064e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00155859277486368
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.225e-06,7.0,32.25,0.02473985059046294,2.0053885142789108e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.001610809985669646
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.3e-06,7.0,33.0,0.025173680180893828,2.0393254519912052e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0016651829543017976
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.3750000000000003e-06,7.0,33.75,0.025618088552767773,2.0746854993064276e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0017218359958873814
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.45e-06,7.0,34.5,0.02607343561863039,2.111551924479203e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0017809025208783118
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.525e-06,7.0,35.25,0.02654009662371062,2.1500141850903572e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0018425258561203214
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.6000000000000003e-06,7.0,36.0,0.027018463056465686,2.1901684955073744e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.001906860154024849
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.6750000000000004e-06,7.0,36.75000000000001,0.027508943627900045,2.2321184561985756e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.00197407140084151
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.7500000000000005e-06,7.0,37.50000000000001,0.028011965326063867,2.275975752745869e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002044338536599992
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.825000000000001e-06,7.0,38.25000000000001,0.02852797455284589,2.32186093353977e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0021178547011148465
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.9e-06,7.0,39.0,0.029057438350976475,2.369904276466068e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0021948286225706103
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,3.975e-06,7.0,39.75,0.029600845730062417,2.4202467564403332e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002275486167682991
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,4.05e-06,7.0,40.5,0.030158709101501546,2.473041127455722e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0023600720753305733
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,4.125e-06,7.0,41.25,0.030731565833290824,2.5284531349310884e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002448851898950639
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,4.2000000000000004e-06,7.0,42.00000000000001,0.03131997993706776,2.5866628766405932e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002542114186988783
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,4.2750000000000006e-06,7.0,42.75000000000001,0.03192454390123744,2.647866333446145e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.0026401729354026656
bulk_zero_control,0.0,0.0,none,coupled_final,0.0,0.01,0.0,0.1,channel,0.0007,4.350000000000001e-06,7.0,43.50000000000001,0.032545880685765645,2.7122770945294532e+16,0.0,0.0,0.0,0.0,-0.0,0.0,0.002743370351788499
