mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,3.3e-06,9.25,33.0,0.08506611894862061,1.9247842085071248e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,3.6000000000000003e-06,9.25,36.0,0.07656408955352846,1.3853331890518403e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,3.9e-06,9.25,39.0,0.07015530432129401,1.0811635236613309e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,4.2000000000000004e-06,9.25,42.00000000000001,0.06534440423974786,8.975772163933613e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,4.5e-06,9.25,45.0,0.06183240771488418,7.83561113428237e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,4.8e-06,9.25,48.0,0.059433632510627575,7.141266235311745e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,5.1e-06,9.25,51.0,0.058035000290197425,6.765178140911249e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.0009249999999999999,5.4e-06,9.25,54.0,0.057575262794807805,6.6459334307797896e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,3e-06,9.5,30.0,0.09672015484452945,2.995981869062486e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,3.3e-06,9.5,33.0,0.08525517794993812,1.9228085571204912e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,3.6000000000000003e-06,9.5,36.0,0.0767587532822818,1.3842113131500616e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,3.9e-06,9.5,39.0,0.07035374696388778,1.0804458970419413e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,4.2000000000000004e-06,9.5,42.00000000000001,0.06554546191443639,8.970721862010443e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,4.5e-06,9.5,45.0,0.06203526542497009,7.831747667590328e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,4.8e-06,9.5,48.0,0.05963767046930805,7.138071014027387e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,5.1e-06,9.5,51.0,0.05823970884835099,6.7623266132541624e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.00095,5.4e-06,9.5,54.0,0.05778018903753076,6.643188105762943e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,3e-06,9.75,30.0,0.09697377382609654,3.000372224375814e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,3.3e-06,9.75,33.0,0.0854697716942175,1.9227209149350544e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,3.6000000000000003e-06,9.75,36.0,0.07694508128420746,1.3826343934895091e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,3.9e-06,9.75,39.0,0.07051890683534745,1.0783302648639672e+17
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,4.2000000000000004e-06,9.75,42.00000000000001,0.06569474193112705,8.947644413234933e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,4.5e-06,9.75,45.0,0.062172941365526604,7.808082744162928e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,4.8e-06,9.75,48.0,0.05976741169804262,7.114309118216349e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,5.1e-06,9.75,51.0,0.058364820085601524,6.738602851702266e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.000975,5.4e-06,9.75,54.0,0.05790377781083785,6.619490503800012e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,3e-06,10.0,30.0,0.01,1e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,3.3e-06,10.0,33.0,0.01,1e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,3.6000000000000003e-06,10.0,36.0,0.01,1e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,3.9e-06,10.0,39.0,0.01,1e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,4.2000000000000004e-06,10.0,42.00000000000001,0.01,1e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,4.5e-06,10.0,45.0,0.01,1e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,4.8e-06,10.0,48.0,0.01,1e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,5.1e-06,10.0,51.0,0.01,1e+16
fine,T01_A_STAGE_2,0.3,0.01,channel,0.001,5.4e-06,10.0,54.0,0.01,1e+16
