state_id,state_label,mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000775,3.975e-06,7.75,39.75,-0.4774662767443501,71075297.50827633
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000775,4.05e-06,7.75,40.5,-0.47727797431813457,71594890.26614448
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000775,4.125e-06,7.75,41.25,-0.47709985040144726,72089892.49485186
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000775,4.2000000000000004e-06,7.75,42.00000000000001,-0.4769319049942876,72559743.1197943
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000775,4.5e-06,7.75,45.0,-0.47636190846092163,74177340.2369721
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000775,4.8e-06,7.75,48.0,-0.4759547680799652,75354798.7357939
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000775,5.1e-06,7.75,51.0,-0.4757104838513991,76070226.37216537
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000775,5.4e-06,7.75,54.0,-0.4756290557752117,76310208.49161102
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3e-06,8.0,30.0,-0.4808404526509038,61667969.75377513
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.075e-06,8.0,30.750000000000004,-0.4805198296007384,62437553.961016245
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.1500000000000003e-06,8.0,31.500000000000004,-0.4802093850601106,63191857.23543555
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.225e-06,8.0,32.25,-0.4799091190290196,63930097.52693704
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.3e-06,8.0,33.0,-0.4796190315074646,64651502.57542329
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.3750000000000003e-06,8.0,33.75,-0.47933912249544497,65355311.2481049
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.45e-06,8.0,34.5,-0.47906939199295984,66040774.87014119
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.525e-06,8.0,35.25,-0.47880984000000865,66707158.54537743
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.6000000000000003e-06,8.0,36.0,-0.4785604665165907,67353742.46393494
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.6750000000000004e-06,8.0,36.75000000000001,-0.4783212715427052,67979823.19341244
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.7500000000000005e-06,8.0,37.50000000000001,-0.4780922550783517,68584714.95046923
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.825000000000001e-06,8.0,38.25000000000001,-0.4778734171235295,69167750.84958246
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.9e-06,8.0,39.0,-0.47766475767823796,69728284.12580451
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,3.975e-06,8.0,39.75,-0.4774662767424766,70265689.32838865
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,4.05e-06,8.0,40.5,-0.4772779743162448,70779363.48220493
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,4.125e-06,8.0,41.25,-0.47709985039954206,71268727.21393184
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,4.2000000000000004e-06,8.0,42.00000000000001,-0.4769319049923679,71733225.8400828
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,4.5e-06,8.0,45.0,-0.47636190845895227,73332397.14838569
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,4.8e-06,8.0,48.0,-0.4759547680779601,74496443.39206503
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,5.1e-06,8.0,51.0,-0.47571048384937253,75203721.69832987
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008,5.4e-06,8.0,54.0,-0.47562905577317793,75440970.2170429
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3e-06,8.25,30.0,-0.4808404526480883,60957425.3462119
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.075e-06,8.25,30.750000000000004,-0.48051982959788003,61718142.32869314
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.1500000000000003e-06,8.25,31.500000000000004,-0.48020938505721056,62463754.44676174
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.225e-06,8.25,32.25,-0.4799091190260791,63193488.661179565
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.3e-06,8.25,33.0,-0.47961903150448487,63906581.6099057
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.3750000000000003e-06,8.25,33.75,-0.4793391224924272,64602280.9299973
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.45e-06,8.25,34.5,-0.4790693919899054,65279846.57291857
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.525e-06,8.25,35.25,-0.47880983999691873,65938552.11006029
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.6000000000000003e-06,8.25,36.0,-0.47856046651346656,66577686.02526368
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.6750000000000004e-06,8.25,36.75000000000001,-0.4783212715395483,67196552.99114455
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.7500000000000005e-06,8.25,37.50000000000001,-0.4780922550751632,67794475.12602498
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.825000000000001e-06,8.25,38.25000000000001,-0.47787341712031073,68370793.22830246
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.9e-06,8.25,39.0,-0.4776647576749903,68924867.9851185
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,3.975e-06,8.25,39.75,-0.47746627673920133,69456081.15223107
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,4.05e-06,8.25,40.5,-0.47727797431294333,69963836.70204873
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,4.125e-06,8.25,41.25,-0.4770998503962157,70447561.93684615
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,4.2000000000000004e-06,8.25,42.00000000000001,-0.4769319049890181,70906708.5642542
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,4.5e-06,8.25,45.0,-0.4763619084555223,72487454.06385103
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,4.8e-06,8.25,48.0,-0.4759547680744725,73638088.0525123
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,5.1e-06,8.25,51.0,-0.4757104838458502,74337217.02874666
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.000825,5.4e-06,8.25,54.0,-0.475629055769644,74571731.94675271
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3e-06,8.5,30.0,-0.48084045259275215,60246881.06181544
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.075e-06,8.5,30.750000000000004,-0.4805198295418019,60998730.82272107
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.1500000000000003e-06,8.5,31.500000000000004,-0.48020938500041116,61735651.78758586
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.225e-06,8.5,32.25,-0.47990911896857946,62456879.92802443
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.3e-06,8.5,33.0,-0.47961903144630635,63161660.78004732
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.3750000000000003e-06,8.5,33.75,-0.4793391224335913,63849250.750553206
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.45e-06,8.5,34.5,-0.47906939193043385,64518918.417306155
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.525e-06,8.5,35.25,-0.47880983993683357,65169945.81923743
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.6000000000000003e-06,8.5,36.0,-0.47856046645279,65801629.73390332
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.6750000000000004e-06,8.5,36.75000000000001,-0.4783212714783027,66413282.93893177
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.7500000000000005e-06,8.5,37.50000000000001,-0.4780922550133714,67004235.45430293
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.825000000000001e-06,8.5,38.25000000000001,-0.47787341705799546,67573835.76232995
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.9e-06,8.5,39.0,-0.47766475761217464,68121452.00223878
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,3.975e-06,8.5,39.75,-0.4774662766759086,68646473.13628775
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,4.05e-06,8.5,40.5,-0.4772779742491968,69148310.08441956
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,4.125e-06,8.5,41.25,-0.4770998503320391,69626396.82450089
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,4.2000000000000004e-06,8.5,42.00000000000001,-0.47693190492443505,70080191.45527597
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,4.5e-06,8.5,45.0,-0.47636190838955245,71642511.15350097
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,4.8e-06,8.5,48.0,-0.4759547680075062,72779732.89254735
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,5.1e-06,8.5,51.0,-0.4757104837782837,73470712.54206055
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008500000000000001,5.4e-06,8.5,54.0,-0.475629055701877,73702493.86047411
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3e-06,8.750000000000002,30.0,-0.4808404502886886,59536341.99058636
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.075e-06,8.750000000000002,30.750000000000004,-0.4805198272070617,60279324.664730646
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.1500000000000003e-06,8.750000000000002,31.500000000000004,-0.4802093826358526,61007554.609622546
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.225e-06,8.750000000000002,32.25,-0.4799091165750718,61720276.80751484
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.3e-06,8.750000000000002,33.0,-0.47961902902472947,62416745.69225511
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.3750000000000003e-06,8.750000000000002,33.75,-0.47933911998483536,63096226.440369785
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.45e-06,8.750000000000002,34.5,-0.47906938945539906,63757996.25571021
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.525e-06,8.750000000000002,35.25,-0.47880983743642985,64401345.64453736
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.6000000000000003e-06,8.750000000000002,36.0,-0.4785604639279365,65025579.677914
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.6750000000000004e-06,8.750000000000002,36.75000000000001,-0.4783212689299276,65630019.23827463
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.7500000000000005e-06,8.750000000000002,37.50000000000001,-0.47809225244241144,66214002.24705513
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.825000000000001e-06,8.750000000000002,38.25000000000001,-0.4778734144653959,66776884.87028592
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.9e-06,8.750000000000002,39.0,-0.47766475499888844,67318042.69908354
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,3.975e-06,8.750000000000002,39.75,-0.47746627404289643,67836871.90201771
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,4.05e-06,8.750000000000002,40.5,-0.47727797159742674,68332790.34638189
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,4.125e-06,8.750000000000002,41.25,-0.4770998476624858,68805238.68545723
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,4.2000000000000004e-06,8.750000000000002,42.00000000000001,-0.47693190223807996,69253681.40893054
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,4.5e-06,8.750000000000002,45.0,-0.47636190564586556,70797575.61630327
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,4.8e-06,8.750000000000002,48.0,-0.4759547652226255,71921385.33449854
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,5.1e-06,8.750000000000002,51.0,-0.47571048096858926,72604215.79740086
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0008750000000000001,5.4e-06,8.750000000000002,54.0,-0.4756290528838951,72833263.56340747
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3e-06,9.0,30.0,-0.48084035170394257,58826023.48005793
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.075e-06,9.0,30.750000000000004,-0.4805197273098331,59560144.771315895
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.1500000000000003e-06,9.0,31.500000000000004,-0.48020928146285474,60279689.33313861
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.225e-06,9.0,32.25,-0.47990901416348747,60983911.149337746
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.3e-06,9.0,33.0,-0.4796189254121973,61672073.54252431
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.3750000000000003e-06,9.0,33.75,-0.4793390152094361,62343450.449807145
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.45e-06,9.0,34.5,-0.47906928355564143,62997327.69213057
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.525e-06,9.0,35.25,-0.47880973045123637,63633004.234165
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.6000000000000003e-06,9.0,36.0,-0.47856035589662943,64249793.43165648
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.6750000000000004e-06,9.0,36.75000000000001,-0.4783211598922143,64847024.26314288
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.7500000000000005e-06,9.0,37.50000000000001,-0.4780921424383698,65424042.5429558
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.825000000000001e-06,9.0,38.25000000000001,-0.47787330353545954,65980212.11244878
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.9e-06,9.0,39.0,-0.47766464318383217,66514916.00642331
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,3.975e-06,9.0,39.75,-0.47746616138382075,67027557.59176555
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,4.05e-06,9.0,40.5,-0.4772778581357431,67517561.67535743
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,4.125e-06,9.0,41.25,-0.47709973343990125,67984375.57838638
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,4.2000000000000004e-06,9.0,42.00000000000001,-0.47693178729658176,68427470.17424828
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,4.5e-06,9.0,45.0,-0.47636178825123365,69952952.02923529
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,4.8e-06,9.0,48.0,-0.475954646065352,71063359.40592559
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,5.1e-06,9.0,51.0,-0.475710360749557,71738046.61052759
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009000000000000001,5.4e-06,9.0,54.0,-0.4756289323102464,71964362.82063419
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3e-06,9.25,30.0,-0.4808361313251743,58125034.747047
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.075e-06,9.25,30.750000000000004,-0.48051545067455353,58850536.08907023
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.1500000000000003e-06,9.25,31.500000000000004,-0.4802049501407543,59561633.87714992
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.225e-06,9.25,32.25,-0.4799046297446692,60257590.71189987
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.3e-06,9.25,33.0,-0.47961448950659846,60937678.42011534
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.3750000000000003e-06,9.25,33.75,-0.479334529446241,61601179.31604579
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.45e-06,9.25,34.5,-0.47906474958268486,62247387.45639411
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.525e-06,9.25,35.25,-0.4788051499343991,62875609.88599012
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.6000000000000003e-06,9.25,36.0,-0.4785557305192249,63485167.871078424
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.6750000000000004e-06,9.25,36.75000000000001,-0.4783164913543678,64075398.11716219
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.7500000000000005e-06,9.25,37.50000000000001,-0.4780874324563901,64645653.96835563
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.825000000000001e-06,9.25,38.25000000000001,-0.477868553841203,65195306.58521911
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.9e-06,9.25,39.0,-0.47765985552406,65723746.098081656
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,3.975e-06,9.25,39.75,-0.47746133751954967,66230382.73289617
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,4.05e-06,9.25,40.5,-0.4772729998415897,66714647.906722926
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,4.125e-06,9.25,41.25,-0.4770948425034204,67175995.28999703
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,4.2000000000000004e-06,9.25,42.00000000000001,-0.4769268655175989,67613901.83280465
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,4.5e-06,9.25,45.0,-0.4763567612164774,69121527.80501592
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,4.8e-06,9.25,48.0,-0.47594954339140744,70218942.8345767
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,5.1e-06,9.25,51.0,-0.47570521250887393,70885737.90388648
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.0009249999999999999,5.4e-06,9.25,54.0,-0.4756237688500501,71109407.13237141
off_proxy,off proxy,interface_4x,T01_DC_EXTRACTION,-0.5,0.01,channel,0.00095,3e-06,9.5,30.0,-0.48065571045124306,57819491.656306475
