state_id,state_label,mesh_level,stage_id,vgs_v,vds_v,region,x_cm,y_cm,x_um,y_nm,potential_v,electron_density_cm3
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,5.000000000000001e-07,9.75,5.000000000000001,0.8607012605892219,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,1.0000000000000002e-06,9.75,10.000000000000002,0.7213477472857043,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,1.5000000000000002e-06,9.75,15.000000000000002,0.5818845984936821,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,2.0000000000000003e-06,9.75,20.000000000000004,0.44225677707977956,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,2.1250000000000004e-06,9.75,21.250000000000004,0.4073154508839957,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,2.2500000000000005e-06,9.75,22.500000000000004,0.3723595088380159,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,2.375e-06,9.75,23.75,0.3373880819663225,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,2.5e-06,9.75,25.000000000000004,0.3024002997442734,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,2.6250000000000003e-06,9.75,26.250000000000004,0.26739529001107903,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,2.75e-06,9.75,27.5,0.2323721788826242,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,2.875e-06,9.75,28.75,0.19733009066412913,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.000975,3e-06,9.75,30.0,0.16226814776264106,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,0.0,10.0,0.0,1.0,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,5.000000000000001e-07,10.0,5.000000000000001,0.9980158081696285,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,1.0000000000000002e-06,10.0,10.000000000000002,0.9961414679773214,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,1.5000000000000002e-06,10.0,15.000000000000002,0.9944869627615675,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,2.0000000000000003e-06,10.0,20.000000000000004,0.9931625394372279,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,2.1250000000000004e-06,10.0,21.250000000000004,0.9929002968264378,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,2.2500000000000005e-06,10.0,22.500000000000004,0.9926673334579447,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,2.375e-06,10.0,23.75,0.9924653854806825,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,2.5e-06,10.0,25.000000000000004,0.9922961913685961,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,2.6250000000000003e-06,10.0,26.250000000000004,0.992161492051091,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,2.75e-06,10.0,27.5,0.9920630310436879,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,2.875e-06,10.0,28.75,0.9920025545788927,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,bottom_oxide,0.001,3e-06,10.0,30.0,0.9919818117372934,
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3e-06,0.0,30.0,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.075e-06,0.0,30.750000000000004,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3e-06,0.25,30.0,0.1566976534592055,3.956082098445331e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.075e-06,0.25,30.750000000000004,0.14430194278978895,2.449212873678724e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.1500000000000003e-06,0.0,31.500000000000004,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.1500000000000003e-06,0.25,31.500000000000004,0.13439028599399092,1.6692372435942774e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.225e-06,0.0,32.25,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.225e-06,0.25,32.25,0.1261686946078212,1.214511076278772e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.3e-06,0.0,33.0,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.3e-06,0.25,33.0,0.119174250936508,9.266166607172722e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.3750000000000003e-06,0.0,33.75,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.3750000000000003e-06,0.25,33.75,0.11311385823813956,7.329766413885875e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.45e-06,0.0,34.5,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.45e-06,0.25,34.5,0.10779036513812254,5.965674788562632e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.525e-06,0.0,35.25,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.525e-06,0.25,35.25,0.10306487939989312,4.96907026883457e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.6000000000000003e-06,0.0,36.0,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.6000000000000003e-06,0.25,36.0,0.09883591889659142,4.2192183423417536e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.6750000000000004e-06,0.0,36.75000000000001,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.6750000000000004e-06,0.25,36.75000000000001,0.095027121719809,3.641223495337806e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.7500000000000005e-06,0.0,37.50000000000001,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.7500000000000005e-06,0.25,37.50000000000001,0.09157962224256204,3.1866344349077594e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.825000000000001e-06,0.0,38.25000000000001,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.825000000000001e-06,0.25,38.25000000000001,0.08844711896808867,2.8229870893915702e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.9e-06,0.0,39.0,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.9e-06,0.25,39.0,0.08559256975309892,2.5278714999787098e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,3.975e-06,0.0,39.75,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,3.975e-06,0.25,39.75,0.08298591047355613,2.285417194057978e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,4.05e-06,0.0,40.5,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,4.05e-06,0.25,40.5,0.08060243937573897,2.0841328871283315e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,4.125e-06,0.0,41.25,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,4.125e-06,0.25,41.25,0.07842164721182313,1.9155354655276512e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,4.2000000000000004e-06,0.0,42.00000000000001,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,4.2000000000000004e-06,0.25,42.00000000000001,0.07642635360028227,1.7732551870527098e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,4.5e-06,0.0,45.0,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,4.5e-06,0.25,45.0,0.07015516452731459,1.3913035937579987e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,4.8e-06,0.0,48.0,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,4.8e-06,0.25,48.0,0.06599701500539011,1.184594814781897e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,5.1e-06,0.0,51.0,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,5.1e-06,0.25,51.0,0.06361466673050464,1.0803123334623957e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0,5.4e-06,0.0,54.0,0.0,1e+16
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,2.5e-05,5.4e-06,0.25,54.0,0.06283794530043016,1.0483382026013744e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3e-06,0.5,30.0,0.15664763105761156,3.924940059029413e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.075e-06,0.5,30.750000000000004,0.14430297083683705,2.434735927532919e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.1500000000000003e-06,0.5,31.500000000000004,0.13442632908696142,1.661619520080184e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.225e-06,0.5,32.25,0.12623078883437402,1.2101872379610593e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.3e-06,0.5,33.0,0.11925685952388729,9.240505132762225e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.3750000000000003e-06,0.5,33.75,0.11321329679432962,7.314225187201021e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.45e-06,0.5,34.5,0.10790403420343189,5.956301059687846e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.525e-06,0.5,35.25,0.10319085543795406,4.963622245959399e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.6000000000000003e-06,0.5,36.0,0.0989727206973368,4.2163550747545286e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.6750000000000004e-06,0.5,36.75000000000001,0.09517356941578012,3.640107794198158e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.7500000000000005e-06,0.5,37.50000000000001,0.09173474829323365,3.186725034259636e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.825000000000001e-06,0.5,38.25000000000001,0.08861010979826457,2.823923811974232e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.9e-06,0.5,39.0,0.08576272624286373,2.529408868234706e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,3.975e-06,0.5,39.75,0.08316262045834309,2.287384542830258e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,4.05e-06,0.5,40.5,0.08078515803329421,2.0864095934187267e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,4.125e-06,0.5,41.25,0.07860988276621825,1.9180351186203984e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,4.2000000000000004e-06,0.5,42.00000000000001,0.07661965669374539,1.775915215306818e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,4.5e-06,0.5,45.0,0.07036458791754348,1.3942533521240944e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,4.8e-06,0.5,48.0,0.06621729841478392,1.1876003039886962e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,5.1e-06,0.5,51.0,0.06384124251889951,1.0833139057784955e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,5e-05,5.4e-06,0.5,54.0,0.06306658430528736,1.0513338138111094e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3e-06,0.7500000000000001,30.0,0.15679354132983486,3.9236182266067144e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.075e-06,0.7500000000000001,30.750000000000004,0.14445077143605897,2.434093939986659e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.1500000000000003e-06,0.7500000000000001,31.500000000000004,0.13457536788436397,1.661260952231653e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.225e-06,0.7500000000000001,32.25,0.12638070187649772,1.2099670039813274e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.3e-06,0.7500000000000001,33.0,0.11940742343418737,9.239056123109742e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.3750000000000003e-06,0.7500000000000001,33.75,0.11336436469546096,7.313220812899369e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.45e-06,0.7500000000000001,34.5,0.1080555043285221,5.955575815424792e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.525e-06,0.7500000000000001,35.25,0.10334265430708492,4.9630809851963635e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.6000000000000003e-06,0.7500000000000001,36.0,0.09912479344967869,4.215939966482203e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.6750000000000004e-06,0.7500000000000001,36.75000000000001,0.0953258739360823,3.63978205126179e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.7500000000000005e-06,0.7500000000000001,37.50000000000001,0.09188725147767099,3.186464351378008e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.825000000000001e-06,0.7500000000000001,38.25000000000001,0.08876278508892504,2.8237116067168054e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.9e-06,0.7500000000000001,39.0,0.08591555194698161,2.5292335110131427e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,3.975e-06,0.7500000000000001,39.75,0.08331557857067223,2.2872376799193178e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,4.05e-06,0.7500000000000001,40.5,0.08093823339116654,2.0862850966137357e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,4.125e-06,0.7500000000000001,41.25,0.07876306243054708,1.917928407569234e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,4.2000000000000004e-06,0.7500000000000001,42.00000000000001,0.07677292948711976,1.7758228087068986e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,4.5e-06,0.7500000000000001,45.0,0.07051813556570313,1.3941956277588558e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,4.8e-06,0.7500000000000001,48.0,0.06637101886327433,1.1875590729858712e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,5.1e-06,0.7500000000000001,51.0,0.06399505903725317,1.0832803206203058e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,7.500000000000001e-05,5.4e-06,0.7500000000000001,54.0,0.06322043172403197,1.0513024765414066e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3e-06,1.0,30.0,0.15693974496023624,3.9223373188174766e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.075e-06,1.0,30.750000000000004,0.14459880877043232,2.433471905657132e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.1500000000000003e-06,1.0,31.500000000000004,0.1347246057863831,1.6609135469719245e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.225e-06,1.0,32.25,0.12653078674095772,1.209753607218405e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.3e-06,1.0,33.0,0.11955813805631298,9.23765169737293e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.3750000000000003e-06,1.0,33.75,0.11351556612677689,7.312246825577069e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.45e-06,1.0,34.5,0.10820709343261242,5.954871939315187e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.525e-06,1.0,35.25,0.10349455944069737,4.962555074544119e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.6000000000000003e-06,1.0,36.0,0.09927696108367677,4.2155360305008115e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.6750000000000004e-06,1.0,36.75000000000001,0.09547826295642989,3.6394644847092634e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.7500000000000005e-06,1.0,37.50000000000001,0.09203982956135844,3.1862096378589216e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.825000000000001e-06,1.0,38.25000000000001,0.08891552631035773,2.8235037077629818e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.9e-06,1.0,39.0,0.08606843514550873,2.529061182707938e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,3.975e-06,1.0,39.75,0.08346858620612846,2.2870928486541386e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,4.05e-06,1.0,40.5,0.0810913507221033,2.0861618419724054e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,4.125e-06,1.0,41.25,0.07891627691162621,1.917822306235081e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,4.2000000000000004e-06,1.0,42.00000000000001,0.07692623031888943,1.7757305000462227e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,4.5e-06,1.0,45.0,0.07067168784398958,1.3941367162350109e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,4.8e-06,1.0,48.0,0.06652472664399446,1.1875160358760518e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,5.1e-06,1.0,51.0,0.06414885222628577,1.08324464132873e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.0001,5.4e-06,1.0,54.0,0.06337425220837653,1.0512689604453086e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3e-06,1.25,30.0,0.15708597242809674,3.9210564666981893e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.075e-06,1.25,30.750000000000004,0.14474687024717534,2.4328498340691676e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.1500000000000003e-06,1.25,31.500000000000004,0.1348738680958485,1.6605660974566845e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.225e-06,1.25,32.25,0.1266808962313253,1.2095401731592182e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.3e-06,1.25,33.0,0.11970887748352274,9.23624697693721e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.3750000000000003e-06,1.25,33.75,0.11366679251122622,7.311272607564325e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.45e-06,1.25,34.5,0.10835870761342893,5.954167881344892e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.525e-06,1.25,35.25,0.10364648975527435,4.9620290187360205e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.6000000000000003e-06,1.25,36.0,0.09942915398737458,4.215131977037136e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.6750000000000004e-06,1.25,36.75000000000001,0.09563067732262905,3.639146821736106e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.7500000000000005e-06,1.25,37.50000000000001,0.09219243305670374,3.185954844135017e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.825000000000001e-06,1.25,38.25000000000001,0.08906829300064646,2.823295741239133e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.9e-06,1.25,39.0,0.0862213438628491,2.5288887967915587e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,3.975e-06,1.25,39.75,0.08362161940420418,2.286947967712737e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,4.05e-06,1.25,40.5,0.0812444936541945,2.0860385440403677e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,4.125e-06,1.25,41.25,0.07906951702784164,1.9177161667954227e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,4.2000000000000004e-06,1.25,42.00000000000001,0.07707955681581653,1.7756381575247712e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,4.5e-06,1.25,45.0,0.07082526587284389,1.3940777814425552e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,4.8e-06,1.25,48.0,0.06667846022584356,1.1874729806992302e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,5.1e-06,1.25,51.0,0.06430267124312583,1.0832089464215677e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.000125,5.4e-06,1.25,54.0,0.06352809852885413,1.051235429459396e+17
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00015000000000000001,3e-06,1.5000000000000002,30.0,0.15723222331634895,3.9197756053172506e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00015000000000000001,3.075e-06,1.5000000000000002,30.750000000000004,0.144894955537534,2.432227693215824e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00015000000000000001,3.1500000000000003e-06,1.5000000000000002,31.500000000000004,0.13502315454164868,1.6602185855237158e+18
on_proxy,on proxy,interface_4x,T01_DC_EXTRACTION,1.0,0.01,channel,0.00015000000000000001,3.225e-06,1.5000000000000002,32.25,0.1268310301172122,1.2093266904703555e+18
